BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,temp0,temp1,system_status,system_time
1740240920585.4678,36.3233642578125,210.54307556152344,3.2351763248443604,51.75514221191406,7.328125,14.9296875,1,3171485
1740240920605.667,36.32733917236328,210.73550415039065,3.177428722381592,55.60844421386719,7.265625,14.9296875,1,3171505
1740240920626.4695,36.34921646118164,210.89132690429688,3.231239080429077,51.07514572143555,7.265625,14.9296875,1,3171526
1740240920647.1985,36.39458465576172,211.0774078369141,3.2351763248443604,54.777339935302734,7.265625,14.953125,1,3171547
1740240920667.9988,36.39119720458984,211.2146453857422,3.24436354637146,53.341793060302734,7.265625,14.953125,1,3171567
1740240920689.0017,36.428932189941406,211.4007873535156,3.2049901485443115,52.13291549682617,7.2734375,14.953125,1,3171588
1740240920709.6028,36.45311737060547,211.5674743652344,3.201052665710449,52.66180038452149,7.2734375,14.953125,1,3171609
1740240920731.5364,36.413612365722656,211.6758270263672,3.1800537109375,54.17289733886719,7.2734375,14.953125,1,3171631
1740240920749.2063,36.37367248535156,211.7988128662109,3.243051052093506,52.66180038452149,7.2734375,14.953125,1,3171649
1740240920768.4978,36.379051208496094,211.887939453125,3.1905531883239746,54.7017822265625,7.2734375,14.9140625,1,3171669
1740240920790.338,36.377384185791016,211.98780822753903,3.181366205215454,52.13291549682617,7.2734375,14.9140625,1,3171690
1740240920813.4705,36.35905456542969,212.0401153564453,3.229926586151123,51.75514221191406,7.390625,14.9140625,1,3171713
1740240920829.5735,36.39872360229492,212.0516662597656,3.193178176879883,51.30181121826172,7.390625,14.9140625,1,3171730
1740240920849.8577,36.34846496582031,212.04248046875,3.2338638305664062,47.75072860717773,7.390625,14.9296875,1,3171750
1740240920871.2566,36.38888549804688,212.0103759765625,3.178741216659546,52.35958099365234,7.390625,14.9296875,1,3171771
1740240920890.4788,36.38738250732422,212.0542449951172,3.2207393646240234,54.09734344482422,7.3046875,14.9296875,1,3171791
1740240920910.6338,36.37684631347656,212.01022338867188,3.1682417392730717,53.568458557128906,7.3046875,14.9296875,1,3171811
1740240920932.3157,36.3930778503418,211.98727416992188,3.212864875793457,54.24845504760742,7.3046875,14.8203125,1,3171832
1740240920952.4768,36.3803939819336,212.00457763671875,3.2181146144866943,52.81290817260742,7.3046875,14.8203125,1,3171853
1740240920973.572,36.39657211303711,211.99087524414065,3.222051858901977,55.07955932617188,7.2734375,14.8203125,1,3171874
1740240920995.5327,36.379642486572266,211.9654998779297,3.178741216659546,56.89287567138672,7.2734375,14.8203125,1,3171895
1740240921015.6309,36.335670471191406,212.00048828125,3.1721789836883545,56.1373291015625,7.2734375,14.8203125,1,3171915
1740240921034.836,36.40087127685547,212.01333618164065,3.243051052093506,54.17289733886719,7.2734375,14.8203125,1,3171935
1740240921057.2004,36.36534118652344,211.9582977294922,3.214177131652832,51.90625,7.2734375,14.8203125,1,3171956
1740240921075.8994,36.36813735961914,211.9625396728516,3.1708664894104004,51.60403060913086,7.2734375,14.75,1,3171976
1740240921097.576,36.373565673828125,211.9492645263672,3.211552381515503,53.11513137817383,7.2734375,14.75,1,3171997
1740240921118.11,36.36862182617188,211.99339294433597,3.239113569259644,51.37736511230469,7.2421875,14.75,1,3172018
1740240921138.319,36.38630676269531,212.03306579589844,3.210239887237549,52.58624649047852,7.2421875,14.75,1,3172038
1740240921159.4062,36.37614822387695,211.9616851806641,3.2049901485443115,55.759552001953125,7.2421875,14.5859375,1,3172058
1740240921178.8142,36.39883041381836,211.9571685791016,3.19842791557312,55.004005432128906,7.2421875,14.5859375,1,3172079
1740240921201.1404,36.40544128417969,211.9337310791016,3.194490432739258,51.90625,7.1796875,14.5859375,1,3172100
1740240921220.648,36.43242645263672,211.9333038330078,3.1853034496307373,56.28843688964844,7.1796875,14.5859375,1,3172121
1740240921242.619,36.42145919799805,211.91180419921875,3.2246768474578857,51.90625,7.1796875,14.5,1,3172142
1740240921262.141,36.40340042114258,211.91331481933597,3.2023651599884038,53.0395736694336,7.1796875,14.5,1,3172162
1740240921282.823,36.41242980957031,211.92433166503903,3.183990955352783,52.35958099365234,7.1640625,14.5,1,3172183
1740240921304.5095,36.40022659301758,211.9102478027344,3.1800537109375,52.43513488769531,7.1640625,14.5,1,3172205
1740240921324.925,36.40667724609375,211.9313201904297,3.193178176879883,53.64401626586914,7.1640625,14.3671875,1,3172225
1740240921346.7822,36.38447952270508,211.9199676513672,3.227301597595215,52.43513488769531,7.1640625,14.3671875,1,3172246
1740240921367.4983,36.3814697265625,211.9916839599609,3.2181146144866943,50.31959533691406,7.1640625,14.3671875,1,3172267
1740240921387.7432,36.39630508422852,211.87008666992188,3.182678461074829,52.13291549682617,7.1640625,14.3671875,1,3172287
1740240921408.7483,36.396785736083984,211.93072509765625,3.250925779342652,51.45292282104492,7.15625,14.3671875,1,3172308
1740240921428.8535,36.40087127685547,211.89508056640625,3.2036776542663574,50.3951530456543,7.15625,14.3671875,1,3172329
1740240921448.837,36.39522933959961,211.91244506835935,3.2207393646240234,51.90625,7.15625,14.2265625,1,3172349
1740240921470.189,36.33873748779297,211.8874053955078,3.2194271087646484,53.94623565673828,7.15625,14.2265625,1,3172370
1740240921492.5596,36.44699096679688,211.9076690673828,3.2036776542663574,52.20846939086914,7.1640625,14.2265625,1,3172391
1740240921512.869,36.39689636230469,211.9149169921875,3.16167950630188,52.66180038452149,7.1640625,14.2265625,1,3172412
1740240921533.6104,36.38566207885742,211.89358520507807,3.215489625930786,50.6218147277832,7.1640625,14.1015625,1,3172433
1740240921555.5938,36.38034057617188,211.9249725341797,3.187928438186645,54.777339935302734,7.1640625,14.1015625,1,3172454
1740240921575.5864,36.36598587036133,211.87643432617188,3.1905531883239746,55.15511322021485,7.203125,14.1015625,1,3172475
1740240921595.884,36.37442779541016,211.9043884277344,3.2351763248443604,52.51068878173828,7.203125,14.1015625,1,3172496
1740240921616.579,36.35185241699219,211.8850860595703,3.1761162281036377,52.96401977539063,7.203125,14.1015625,1,3172516
1740240921636.656,36.36969757080078,211.86520385742188,3.215489625930786,52.35958099365234,7.203125,14.1015625,1,3172537
1740240921658.1333,36.39947509765625,211.87326049804688,3.2207393646240234,54.32400894165039,7.203125,14.03125,1,3172558
1740240921677.67,36.39592742919922,211.85836791992188,3.1905531883239746,53.49290466308594,7.203125,14.03125,1,3172578
1740240921700.4014,36.39157485961914,211.95452880859372,3.211552381515503,52.73735427856445,7.078125,14.03125,1,3172599
1740240921721.874,36.36614990234375,211.85433959960935,3.243051052093506,54.7017822265625,7.078125,14.03125,1,3172620
1740240921741.2236,36.41973876953125,211.83177185058597,3.2364888191223145,55.30622482299805,7.078125,13.78125,1,3172641
1740240921762.7944,36.3900146484375,211.84901428222656,3.199740409851074,55.457332611083984,7.078125,13.78125,1,3172662
1740240921783.699,36.40974044799805,211.89761352539065,3.2364888191223145,53.11513137817383,7.046875,13.78125,1,3172683
1740240921805.665,36.42226409912109,211.82546997070312,3.2561755180358887,56.21288299560547,7.046875,13.78125,1,3172705
1740240921825.688,36.40560150146485,211.85574340820312,3.201052665710449,51.98180389404297,7.046875,13.625,1,3172725
1740240921846.0298,36.422210693359375,211.8544464111328,3.227301597595215,51.22625732421875,7.046875,13.625,1,3172746
1740240921866.5532,36.41114044189453,211.8479461669922,3.2076148986816406,52.35958099365234,7.0546875,13.625,1,3172766
1740240921885.652,36.387542724609375,211.8345642089844,3.2036776542663574,55.381778717041016,7.0546875,13.625,1,3172786
1740240921904.745,36.385284423828125,211.86380004882807,3.2036776542663574,50.01737594604492,7.0546875,13.625,1,3172805
1740240921925.0283,36.43301773071289,211.86573791503903,3.195802927017212,52.96401977539063,7.0546875,13.625,1,3172825
1740240921946.478,36.43624114990234,211.8485412597656,3.1905531883239746,51.83069610595703,7.0546875,13.625,1,3172846
1740240921967.1428,36.43006134033203,211.8203125,3.178741216659546,54.32400894165039,7.0546875,13.5625,1,3172867
1740240921986.787,36.454246520996094,211.86117553710935,3.2194271087646484,53.64401626586914,7.0546875,13.5625,1,3172887
1740240922008.2927,36.406517028808594,211.86573791503903,3.227301597595215,53.71957015991211,7.0703125,13.5625,1,3172908
1740240922029.4397,36.43059539794922,211.86471557617188,3.2338638305664062,52.13291549682617,7.0703125,13.5625,1,3172929
1740240922049.696,36.47881317138672,211.7899475097656,3.21680212020874,52.81290817260742,7.0703125,13.40625,1,3172950
1740240922071.2334,36.45553970336914,211.81983947753903,3.1761162281036377,53.49290466308594,7.0703125,13.40625,1,3172971
1740240922092.4453,36.44462585449219,211.83848571777344,3.182678461074829,53.49290466308594,7.0078125,13.40625,1,3172992
1740240922112.4072,36.44790649414063,211.81613159179688,3.241738557815552,50.47070693969727,7.0078125,13.40625,1,3173012
1740240922133.6523,36.433929443359375,211.814453125,3.2246768474578857,53.79512405395508,7.0078125,13.3203125,1,3173033
1740240922152.9402,36.44312286376953,211.84165954589844,3.21680212020874,52.96401977539063,7.0078125,13.3203125,1,3173053
1740240922175.3013,36.4567756652832,211.8457489013672,3.248300790786743,56.28843688964844,7.0078125,13.3203125,1,3173075
1740240922203.023,36.50337600708008,211.83493041992188,3.183990955352783,52.35958099365234,7.0078125,13.3203125,1,3173095
1740240922216.6794,36.47811508178711,212.00489807128903,3.211552381515503,51.83069610595703,7.078125,13.3203125,1,3173116
1740240922244.604,36.45698928833008,211.8398895263672,3.2049901485443115,53.87067794799805,7.078125,13.3203125,1,3173137
1740240922257.0774,36.45886993408203,211.86654663085935,3.194490432739258,54.32400894165039,7.078125,13.1875,1,3173157
1740240922278.0571,36.469512939453125,211.88938903808597,3.2089273929595947,51.22625732421875,7.078125,13.1875,1,3173178
1740240922299.5486,36.44247817993164,211.82122802734372,3.2023651599884038,52.66180038452149,7.015625,13.1875,1,3173200
1740240922321.8403,36.44607925415039,211.7994079589844,3.199740409851074,53.49290466308594,7.015625,13.1875,1,3173221
1740240922340.9575,36.47467422485352,211.85708618164065,3.1748039722442627,53.11513137817383,7.015625,13.078125,1,3173241
1740240922362.9497,36.50407409667969,211.7997894287109,3.19842791557312,51.52847671508789,7.015625,13.078125,1,3173262
1740240922381.6794,36.49311065673828,211.7697906494141,3.212864875793457,51.30181121826172,6.9609375,13.078125,1,3173282
1740240922403.3188,36.44758224487305,211.847412109375,3.1708664894104004,49.79071044921875,6.9609375,13.078125,1,3173303
1740240922422.668,36.477577209472656,211.8574066162109,3.214177131652832,52.96401977539063,6.9609375,12.96875,1,3173323
1740240922441.522,36.4566650390625,211.8425750732422,3.214177131652832,51.15069961547852,6.9609375,12.96875,1,3173341
1740240922465.2217,36.46472930908203,211.8225250244141,3.1853034496307373,51.15069961547852,6.9609375,12.96875,1,3173365
1740240922486.204,36.48268127441406,212.07241821289065,3.237801313400269,52.58624649047852,6.9609375,12.96875,1,3173385
1740240922505.3997,36.4725227355957,211.82708740234372,3.194490432739258,53.49290466308594,6.9453125,12.96875,1,3173405
1740240922526.5964,36.478328704833984,211.82708740234372,3.2194271087646484,52.284027099609375,6.9453125,12.96875,1,3173426
1740240922547.7463,36.4381217956543,211.8220367431641,3.183990955352783,54.39956283569336,6.9453125,12.8828125,1,3173446
1740240922568.9517,36.4639778137207,211.80865478515625,3.2561755180358887,51.67958450317383,6.9453125,12.8828125,1,3173469
1740240922586.8486,36.475372314453125,211.86407470703125,3.159054517745972,53.341793060302734,6.9453125,12.8828125,1,3173487
1740240922607.7644,36.461181640625,211.8045196533203,3.1892406940460205,51.83069610595703,6.9453125,12.8828125,1,3173508
1740240922629.2678,36.45623779296875,211.79806518554688,3.2194271087646484,50.848480224609375,6.9453125,12.84375,1,3173529
1740240922649.6216,36.47101974487305,211.8187561035156,3.2246768474578857,54.39956283569336,6.9453125,12.84375,1,3173549
1740240922670.159,36.4625244140625,211.8154754638672,3.131493091583252,53.64401626586914,6.9609375,12.84375,1,3173570
1740240922690.6284,36.43608093261719,211.8075714111328,3.250925779342652,52.51068878173828,6.9609375,12.84375,1,3173590
1740240922709.2617,36.45429992675781,211.95071411132807,3.2049901485443115,51.52847671508789,6.9609375,12.84375,1,3173609
1740240922731.1072,36.45752716064453,212.03762817382807,3.2063026428222656,53.0395736694336,6.9609375,12.671875,1,3173631
1740240922748.584,36.41415023803711,211.8281707763672,3.2063026428222656,54.24845504760742,6.9609375,12.671875,1,3173649
1740240922770.3445,36.45742034912109,211.81021118164065,3.2246768474578857,53.64401626586914,6.875,12.671875,1,3173670
1740240922790.786,36.43667221069336,211.8112335205078,3.2063026428222656,55.60844421386719,6.875,12.671875,1,3173690
1740240922812.3677,36.41146087646485,211.811767578125,3.201052665710449,52.20846939086914,6.875,12.4921875,1,3173712
1740240922832.017,36.40140914916992,211.8082275390625,3.166929244995117,53.41735076904297,6.875,12.4921875,1,3173732
1740240922853.867,36.47854232788086,211.7904357910156,3.1866159439086914,53.11513137817383,6.875,12.4921875,1,3173753
1740240922874.4963,36.45387268066406,211.80682373046875,3.2076148986816406,52.58624649047852,6.875,12.4921875,1,3173774
1740240922892.9612,36.46064376831055,211.81553649902344,3.232551336288452,52.66180038452149,6.8984375,12.4921875,1,3173793
1740240922913.762,36.441993713378906,211.7643585205078,3.182678461074829,54.09734344482422,6.8984375,12.4921875,1,3173814
1740240922935.5747,36.47563934326172,211.8096160888672,3.1721789836883545,55.15511322021485,6.8984375,12.4921875,1,3173835
1740240922955.9834,36.45607376098633,211.88868713378903,3.2076148986816406,52.888465881347656,6.8984375,12.4921875,1,3173855
1740240922977.4846,36.502140045166016,211.82192993164065,3.2049901485443115,56.43954849243164,6.8828125,12.4921875,1,3173876
1740240922995.6885,36.50418472290039,211.84735107421875,3.2561755180358887,54.8528938293457,6.8828125,12.4921875,1,3173896
1740240923017.1775,36.487789154052734,211.80767822265625,3.2089273929595947,51.52847671508789,6.8828125,12.4765625,1,3173917
1740240923036.4807,36.44081115722656,211.9209442138672,3.215489625930786,52.0573616027832,6.8828125,12.4765625,1,3173937
1740240923056.768,36.47284698486328,211.85638427734372,3.222051858901977,53.64401626586914,6.875,12.4765625,1,3173957
1740240923079.2505,36.52192306518555,211.81236267089844,3.22598934173584,53.266239166259766,6.875,12.4765625,1,3173978
1740240923098.5432,36.473758697509766,211.80946350097656,3.1748039722442627,52.888465881347656,6.875,12.4765625,1,3173998
1740240923119.55,36.45204544067383,211.83187866210935,3.2404260635375977,51.15069961547852,6.875,12.4765625,1,3174019
1740240923138.607,36.500526428222656,211.80929565429688,3.215489625930786,50.99959182739258,6.875,12.3828125,1,3174039
1740240923158.9148,36.453495025634766,211.8094024658203,3.2692999839782715,53.49290466308594,6.875,12.3828125,1,3174059
1740240923180.2031,36.43247985839844,212.0195770263672,3.214177131652832,53.94623565673828,6.875,12.3828125,1,3174080
1740240923200.6167,36.479618072509766,211.8648834228516,3.2049901485443115,53.11513137817383,6.8828125,12.3828125,1,3174100
1740240923220.8245,36.45123672485352,211.7903289794922,3.214177131652832,52.66180038452149,6.8828125,12.3828125,1,3174120
1740240923241.2107,36.49601364135742,211.7844696044922,3.2076148986816406,50.99959182739258,6.8828125,12.234375,1,3174141
1740240923261.9463,36.51213836669922,211.8140869140625,3.24436354637146,54.55067443847656,6.8828125,12.234375,1,3174161
1740240923281.0344,36.49348831176758,211.8280029296875,3.199740409851074,56.061771392822266,6.8359375,12.234375,1,3174181
1740240923302.3508,36.5045051574707,211.75613403320312,3.1853034496307373,54.777339935302734,6.8359375,12.234375,1,3174202
1740240923322.658,36.47779083251953,211.7837677001953,3.232551336288452,54.62622833251953,6.8359375,12.1875,1,3174222
1740240923343.0508,36.525146484375,211.8258056640625,3.223364353179932,52.66180038452149,6.8359375,12.1875,1,3174243
1740240923364.257,36.46177291870117,211.8075714111328,3.1721789836883545,52.58624649047852,6.8125,12.1875,1,3174264
1740240923384.4731,36.456504821777344,211.7995147705078,3.183990955352783,50.47070693969727,6.8125,12.1875,1,3174284
1740240923403.742,36.46940612792969,211.82376098632807,3.2246768474578857,50.54626083374024,6.8125,12.1875,1,3174304
1740240923425.324,36.454139709472656,211.9348602294922,3.21680212020874,50.3951530456543,6.8125,12.1875,1,3174325
1740240923445.4092,36.45860290527344,211.7990264892578,3.1734914779663086,50.3951530456543,6.8125,12.109375,1,3174345
1740240923464.749,36.4683837890625,211.81300354003903,3.183990955352783,51.30181121826172,6.8125,12.109375,1,3174365
1740240923486.209,36.415653228759766,211.8451995849609,3.2574880123138428,56.81732177734375,6.796875,12.109375,1,3174386
1740240923506.7778,36.41554641723633,211.82199096679688,3.181366205215454,53.266239166259766,6.796875,12.109375,1,3174407
1740240923528.4648,36.47295379638672,211.8317108154297,3.16167950630188,55.759552001953125,6.796875,12.0859375,1,3174428
1740240923547.6426,36.492305755615234,211.79312133789065,3.239113569259644,52.35958099365234,6.796875,12.0859375,1,3174447
1740240923568.9934,36.51934051513672,211.79090881347656,3.183990955352783,52.81290817260742,6.7890625,12.0859375,1,3174469
1740240923588.751,36.51450347900391,211.84349060058597,3.194490432739258,52.96401977539063,6.7890625,12.0859375,1,3174489
1740240923608.59,36.51848220825195,211.82595825195312,3.232551336288452,58.10175704956055,6.7890625,12.0859375,1,3174508
1740240923628.668,36.51149368286133,211.812255859375,3.223364353179932,51.45292282104492,6.7890625,11.96875,1,3174529
1740240923650.422,36.48273468017578,211.8247833251953,3.1918656826019287,54.32400894165039,6.7890625,11.96875,1,3174550
1740240923670.8357,36.54078674316406,211.83563232421875,3.1577420234680176,53.94623565673828,6.75,11.96875,1,3174571
1740240923692.407,36.51090240478516,211.8092498779297,3.2089273929595947,52.96401977539063,6.75,11.96875,1,3174592
1740240923714.3247,36.51601028442383,211.80284118652344,3.212864875793457,53.79512405395508,6.75,11.8046875,1,3174613
1740240923734.0315,36.50778579711914,211.83729553222656,3.2023651599884038,53.568458557128906,6.75,11.8046875,1,3174634
1740240923754.0466,36.50649642944336,211.79135131835935,3.211552381515503,51.30181121826172,6.75,11.8046875,1,3174654
1740240923773.9387,36.494022369384766,211.84364318847656,3.211552381515503,52.0573616027832,6.75,11.8046875,1,3174674
1740240923794.7734,36.48246765136719,211.88304138183597,3.1918656826019287,52.0573616027832,6.7734375,11.8046875,1,3174695
1740240923817.3008,36.46225738525391,211.8576812744141,3.222051858901977,53.49290466308594,6.7734375,11.8046875,1,3174717
1740240923834.993,36.47553253173828,211.81768798828125,3.222051858901977,52.35958099365234,6.7734375,11.796875,1,3174735
1740240923856.025,36.54594802856445,211.84283447265625,3.1734914779663086,55.004005432128906,6.7734375,11.796875,1,3174756
1740240923877.4243,36.492897033691406,211.886962890625,3.2023651599884038,52.73735427856445,6.7421875,11.796875,1,3174777
1740240923897.7832,36.4931640625,211.8618621826172,3.261425256729126,54.7017822265625,6.7421875,11.796875,1,3174797
1740240923917.583,36.50697708129883,211.8224639892578,3.2036776542663574,51.22625732421875,6.7421875,11.78125,1,3174817
1740240923936.9097,36.50590515136719,211.8310089111328,3.21680212020874,52.66180038452149,6.7421875,11.78125,1,3174837
1740240923957.2307,36.49655151367188,211.90997314453125,3.228614091873169,53.79512405395508,6.7109375,11.78125,1,3174857
1740240923978.6167,36.53256607055664,211.8719787597656,3.2364888191223145,52.20846939086914,6.7109375,11.78125,1,3174878
1740240923997.788,36.50853729248047,211.84585571289065,3.2207393646240234,52.35958099365234,6.7109375,11.8203125,1,3174898
1740240924017.855,36.51708221435547,211.8373565673828,3.1918656826019287,53.0395736694336,6.7109375,11.8203125,1,3174918
1740240924039.4775,36.49020767211914,211.83139038085935,3.1564297676086426,53.341793060302734,6.7109375,11.8203125,1,3174939
1740240924060.4329,36.49606704711914,211.82408142089844,3.2246768474578857,53.341793060302734,6.7109375,11.8203125,1,3174960
1740240924079.454,36.49552917480469,211.8204803466797,3.201052665710449,53.71957015991211,6.765625,11.8203125,1,3174980
1740240924101.2505,36.473331451416016,211.8098297119141,3.1800537109375,50.6218147277832,6.765625,11.8203125,1,3175001
1740240924121.623,36.43661880493164,211.8453063964844,3.2522380352020264,52.20846939086914,6.765625,11.84375,1,3175022
1740240924141.757,36.48907852172852,211.84434509277344,3.215489625930786,54.32400894165039,6.765625,11.84375,1,3175042
1740240924163.314,36.48155212402344,211.8238677978516,3.2246768474578857,53.341793060302734,6.625,11.84375,1,3175063
1740240924183.4712,36.51251602172852,211.8556365966797,3.2063026428222656,54.39956283569336,6.625,11.84375,1,3175083
1740240924203.8652,36.49644470214844,211.8575134277344,3.2404260635375977,55.759552001953125,6.625,11.6953125,1,3175103
1740240924223.6033,36.49859237670898,211.8192443847656,3.215489625930786,56.59065628051758,6.625,11.6953125,1,3175123
1740240924243.6846,36.48794937133789,211.81692504882807,3.265362501144409,52.66180038452149,6.625,11.6953125,1,3175144
1740240924263.9883,36.43629455566406,211.79559326171875,3.197115421295166,53.568458557128906,6.625,11.6953125,1,3175164
1740240924284.0923,36.48456573486328,211.8360595703125,3.1721789836883545,54.4751205444336,6.625,11.6953125,1,3175184
1740240924305.658,36.4326400756836,211.83273315429688,3.22598934173584,51.37736511230469,6.625,11.5859375,1,3175205
1740240924325.0024,36.4261360168457,211.8484344482422,3.2404260635375977,57.04398727416992,6.625,11.5859375,1,3175225
1740240924346.1008,36.402809143066406,211.84971618652344,3.193178176879883,52.0573616027832,6.625,11.5859375,1,3175246
1740240924367.7908,36.43763732910156,211.84434509277344,3.227301597595215,53.87067794799805,6.625,11.5859375,1,3175267
1740240924386.7551,36.46634292602539,211.8195037841797,3.237801313400269,54.7017822265625,6.625,11.5859375,1,3175287
1740240924407.078,36.45161437988281,211.82058715820312,3.2404260635375977,53.71957015991211,6.625,11.5859375,1,3175307
1740240924427.7922,36.41511535644531,211.84063720703125,3.222051858901977,53.266239166259766,6.625,11.5390625,1,3175328
1740240924446.6033,36.47773742675781,211.8321990966797,3.2063026428222656,50.772926330566406,6.625,11.5390625,1,3175346
1740240924469.1033,36.503753662109375,211.870849609375,3.2522380352020264,53.11513137817383,6.6015625,11.5390625,1,3175369
1740240924490.4622,36.4367790222168,211.8440704345703,3.22598934173584,54.24845504760742,6.6015625,11.5390625,1,3175390
1740240924510.5857,36.47617721557617,211.84304809570312,3.228614091873169,52.0573616027832,6.6015625,11.4609375,1,3175410
1740240924529.9548,36.483863830566406,211.8520355224609,3.1721789836883545,53.11513137817383,6.6015625,11.4609375,1,3175430
1740240924550.7117,36.46999740600586,211.83493041992188,3.2023651599884038,54.02178955078125,6.625,11.4609375,1,3175450
1740240924572.9312,36.53535842895508,211.829833984375,3.1905531883239746,52.66180038452149,6.625,11.4609375,1,3175473
1740240924592.06,36.51240539550781,211.91082763671875,3.26273775100708,54.7017822265625,6.625,11.4375,1,3175492
1740240924612.6106,36.46419143676758,211.8513336181641,3.246988296508789,51.60403060913086,6.625,11.4375,1,3175513
1740240924634.422,36.45613098144531,211.8605194091797,3.16167950630188,52.284027099609375,6.625,11.4375,1,3175534
1740240924654.7268,36.41973876953125,211.85557556152344,3.2063026428222656,52.96401977539063,6.625,11.4375,1,3175554
1740240924673.8188,36.45978546142578,211.87208557128903,3.178741216659546,54.62622833251953,6.4921875,11.4375,1,3175574
1740240924694.1536,36.44188690185547,211.8540802001953,3.194490432739258,54.55067443847656,6.4921875,11.4375,1,3175594
1740240924714.879,36.45613098144531,211.8341827392578,3.214177131652832,54.8528938293457,6.4921875,11.3828125,1,3175615
1740240924736.392,36.46032333374024,211.8865966796875,3.21680212020874,52.96401977539063,6.4921875,11.3828125,1,3175636
1740240924756.5154,36.41683578491211,211.8749847412109,3.1918656826019287,55.30622482299805,6.6015625,11.3828125,1,3175656
1740240924776.795,36.44145584106445,211.83901977539065,3.228614091873169,53.266239166259766,6.6015625,11.3828125,1,3175677
1740240924798.819,36.41963195800781,211.84278869628903,3.261425256729126,51.67958450317383,6.6015625,11.328125,1,3175698
1740240924819.8892,36.48429489135742,211.8677215576172,3.2574880123138428,54.17289733886719,6.6015625,11.328125,1,3175720
1740240924838.9067,36.487789154052734,211.8772430419922,3.2338638305664062,54.09734344482422,6.5546875,11.328125,1,3175739
1740240924859.6614,36.49031448364258,211.8306427001953,3.2246768474578857,51.37736511230469,6.5546875,11.328125,1,3175760
1740240924880.596,36.50111770629883,211.85923767089844,3.229926586151123,50.6218147277832,6.5546875,11.328125,1,3175781
1740240924900.738,36.4994010925293,211.85418701171875,3.239113569259644,51.30181121826172,6.5546875,11.328125,1,3175801
1740240924921.9534,36.4962272644043,211.8802490234375,3.1695539951324463,53.41735076904297,6.5546875,11.3203125,1,3175822
1740240924941.6487,36.47542572021485,211.83718872070312,3.215489625930786,53.94623565673828,6.5546875,11.3203125,1,3175842
1740240924962.403,36.527618408203125,211.84799194335935,3.2036776542663574,53.266239166259766,6.5390625,11.3203125,1,3175862
1740240924983.1436,36.505741119384766,211.88427734375,3.228614091873169,52.0573616027832,6.5390625,11.3203125,1,3175883
1740240925003.8162,36.48961639404297,211.8698272705078,3.181366205215454,51.98180389404297,6.5390625,11.1875,1,3175904
1740240925025.603,36.53267288208008,211.8338623046875,3.231239080429077,53.1906852722168,6.5390625,11.1875,1,3175925
1740240925044.7058,36.522457122802734,211.8626708984375,3.2089273929595947,53.87067794799805,6.5390625,11.1875,1,3175945
