BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740240920240.551,6.324956893920898,33.02284622192383,17.985881805419922,18.365636825561523,4.5903096199035645,30.00243186950684,677.0,0.2101678848266601,-0.9990021586418152,7.054643447190756e-07,0,0,65537,307617
1740240920259.1768,5.436361312866211,32.98202896118164,17.989608764648438,18.34092903137207,4.590331077575684,30.03194236755371,687.0,0.2023241519927978,-0.9990022778511048,7.055618311824219e-07,0,0,65537,307637
1740240920282.0745,5.633361339569092,32.79108428955078,17.987279891967773,18.335786819458008,4.57205057144165,30.020870208740234,646.0,0.2097990065813064,-0.9990068078041076,7.059817335175467e-07,0,0,65537,307658
1740240920305.1602,6.341722965240479,32.57093811035156,17.90890884399414,18.258474349975582,4.535493850708008,29.99775695800781,637.0,0.193325400352478,-0.9990131855010986,7.048805628073751e-07,0,0,65537,307679
1740240920324.4058,6.459084987640381,32.25905227661133,17.77669906616211,18.14957427978516,4.510203838348389,29.99689674377441,670.0,0.2031519263982772,-0.9990147948265076,7.020571501925588e-07,0,0,65537,307700
1740240920343.819,5.77168083190918,31.81149673461914,17.565095901489258,17.922096252441406,4.419342041015625,29.989532470703125,638.0,0.2108199596405029,-0.9990301728248596,6.988550467212917e-07,0,0,65537,307720
1740240920364.454,5.608212471008301,31.208724975585938,17.240812301635742,17.605947494506836,4.36578369140625,29.988725662231445,696.0,0.1988790333271026,-0.9990319609642028,6.916215511409973e-07,0,0,65537,307741
1740240920385.0845,5.708807945251465,30.492162704467773,16.81511688232422,17.154916763305664,4.250728130340576,29.974803924560547,666.0,0.1986187398433685,-0.9990459084510804,6.832271424173086e-07,0,0,65537,307761
1740240920405.5476,6.488425254821777,29.483367919921875,16.21436882019043,16.578054428100586,4.055609703063965,29.973461151123047,666.0,0.2025467157363891,-0.999074637889862,6.721079444105271e-07,0,0,65537,307782
1740240920426.298,5.742340564727783,28.19114112854004,15.509757041931152,15.81947422027588,3.870827198028565,29.970664978027344,656.0,0.1908605247735977,-0.999097228050232,6.575835413968889e-07,0,0,65537,307802
1740240920447.2576,5.847127437591553,26.19145393371582,14.29030990600586,14.63969612121582,3.583970546722412,29.9744815826416,681.0,0.1902103275060653,-0.999128520488739,6.306885325102485e-07,0,0,65537,307823
1740240920468.4587,6.995595932006836,24.15629005432129,13.088619232177734,13.438201904296877,3.288454532623291,30.01318359375,698.0,0.1799745708703994,-0.9991642236709596,6.034080684003129e-07,0,0,65537,307844
1740240920488.176,6.748297691345215,21.730636596679688,11.663178443908691,11.983842849731444,2.9402458667755127,30.0456485748291,728.0,0.172271654009819,-0.9992079138755798,5.692796776202158e-07,0,0,65537,307864
1740240920508.8965,6.534531593322754,18.99327850341797,9.852874755859377,10.205808639526367,2.551185607910156,30.07026672363281,693.0,0.1547344475984573,-0.9992488622665404,5.208420930102875e-07,0,0,65537,307885
1740240920529.8823,5.658510208129883,16.185039520263672,8.207500457763672,8.541190147399902,2.128509283065796,30.12170791625977,655.0,0.1432607620954513,-0.9993131160736084,4.75236930697065e-07,0,0,65537,307906
1740240920550.6338,5.72138261795044,12.182330131530762,6.142592906951904,6.422406196594238,1.612944483757019,30.13519859313965,701.0,0.1203261539340019,-0.999397039413452,4.102292621155357e-07,0,0,65537,307927
1740240920572.2007,6.324956893920898,9.131258964538574,4.776368618011475,5.042887210845947,1.282672643661499,30.169708251953125,688.0,0.1069280877709388,-0.9994540214538574,3.60277340405446e-07,0,0,65537,307948
1740240920591.9983,6.2411274909973145,6.116595268249512,3.4068291187286377,3.972081899642944,1.109312653541565,30.19239044189453,694.0,0.0735196098685264,-0.9994176626205444,2.921619852713775e-07,0,0,65537,307968
1740240920611.9202,5.503425121307373,3.0595932006835938,2.5186898708343506,3.1504156589508057,1.0446761846542358,30.211742401123047,672.0,0.0509970597922802,-0.99931538105011,2.3401578630455333e-07,0,0,65537,307988
1740240920632.8916,6.727340221405029,1.0665701627731323,1.7467440366744995,2.4804365634918213,1.032082200050354,30.230716705322266,690.0,0.0310056060552597,-0.9990286827087402,1.6294637816827162e-07,0,0,65537,308009
1740240920653.4702,5.72138261795044,1.0465387105941772,1.4389797449111938,1.833391785621643,1.033383011817932,30.21684837341309,625.0,0.0095912814140319,-0.998708963394165,1.227556936100882e-07,0,0,65537,308030
1740240920674.41,5.570489406585693,1.0404467582702637,1.297021508216858,1.4033066034317017,1.0324584245681765,30.24350929260254,682.0,0.0,-0.9984029531478882,9.914230503227373e-08,0,0,65537,308050
1740240920695.6245,6.731531620025635,1.0336920022964478,1.082606077194214,1.2541815042495728,1.0348235368728638,30.24528312683105,665.0,0.0,-0.9962334632873536,4.213364235283734e-08,0,0,65537,308071
1740240920716.4893,6.748297691345215,1.0329036712646484,1.0100233554840088,1.2312653064727783,1.0348289012908936,30.24775505065918,673.0,0.0,,,0,0,65537,308092
1740240920737.9634,5.792638301849365,1.0283706188201904,1.006798267364502,1.2021139860153198,1.0352481603622437,30.236574172973636,683.0,0.0,,,0,0,65537,308115
1740240920754.6465,5.91838264465332,1.0198240280151367,0.9998463988304138,1.2132943868637085,1.0346084833145142,30.23974609375,690.0,0.0,,,0,0,65537,308132
1740240920774.0798,6.962063312530518,1.007873296737671,1.0043615102767944,1.236425518989563,1.03322172164917,30.26441764831543,682.0,0.0,,,0,0,65537,308152
1740240920795.814,6.425552845001221,1.0149863958358765,1.0008856058120728,1.2264634370803833,1.0310286283493042,30.278823852539062,684.0,0.0,,,0,0,65537,308173
1740240920815.372,5.725574016571045,1.0148789882659912,1.0010288953781128,1.2220200300216677,1.0348612070083618,30.259096145629883,690.0,0.0,,,0,0,65537,308193
1740240920835.0046,6.677042484283447,0.9968363046646118,1.0030176639556885,1.1991575956344604,1.0340818166732788,30.264148712158203,692.0,0.0,,,0,0,65537,308213
1740240920855.2202,5.930956840515137,1.0038418769836426,0.993754506111145,1.1942304372787476,1.0336893796920776,30.245014190673828,689.0,0.0,,,0,0,65537,308233
1740240920876.6582,5.90161657333374,0.9961912631988524,0.9890064597129822,1.1880310773849487,1.0367156267166138,30.24366950988769,683.0,0.0,,,0,0,65537,308254
1740240920895.9062,5.96029806137085,1.015273094177246,0.9983950853347778,1.175220251083374,1.0343397855758667,30.2578067779541,682.0,0.0,,,0,0,65537,308274
1740240920917.1448,6.006403923034668,1.010847568511963,0.9903502464294434,1.1754710674285889,1.0336625576019287,30.309139251708984,657.0,0.0,,,0,0,65537,308294
1740240920937.776,5.993829727172852,0.9983771443367004,0.987698495388031,1.1716188192367554,1.031915545463562,30.237274169921875,700.0,0.0,,,0,0,65537,308315
1740240920959.0215,5.943531513214111,1.0065832138061523,0.989185631275177,1.1739839315414429,1.0305073261260986,30.25124931335449,619.0,0.0,,,0,0,65537,308336
1740240920980.0098,5.893233776092529,1.0122630596160889,0.9731855392456056,1.179000735282898,1.0315823554992676,30.260440826416016,694.0,0.0,,,0,0,65537,308357
1740240921000.9363,5.977063655853272,1.0058845281600952,0.9728988409042358,1.1765998601913452,1.0331895351409912,30.28194236755371,667.0,0.0,,,0,0,65537,308378
1740240921022.309,5.872276306152344,1.003232717514038,0.9837746024131776,1.1713321208953855,1.0325229167938232,30.258773803710938,663.0,0.0,,,0,0,65537,308398
1740240921042.4856,5.884850978851318,1.0036985874176023,0.9825921058654784,1.1788932085037231,1.0319907665252686,30.290111541748047,708.0,0.0,,,0,0,65537,308418
1740240921063.649,5.96029806137085,0.9971229434013368,0.9793490767478944,1.1817779541015625,1.0337538719177246,30.23130798339844,680.0,0.0,,,0,0,65537,308439
1740240921084.033,5.972872257232666,1.0076762437820437,0.974618911743164,1.1873681545257568,1.0325552225112915,30.23636054992676,667.0,0.0,,,0,0,65537,308459
1740240921104.6885,5.956106185913086,1.006529450416565,0.9826637506484984,1.1724430322647097,1.0324853658676147,30.21932029724121,652.0,0.0,,,0,0,65537,308480
1740240921125.9026,5.96029806137085,1.0054186582565308,0.9714117050170898,1.174879789352417,1.0341354608535769,30.248292922973636,681.0,0.0,,,0,0,65537,308501
1740240921147.3818,5.943531513214111,0.9996492862701416,0.9638506770133972,1.186113953590393,1.033409833908081,30.20566749572754,667.0,0.0,,,0,0,65537,308521
1740240921165.0364,5.96029806137085,0.9995955228805542,0.9668607711791992,1.1834262609481812,1.0335066318511963,30.23130798339844,671.0,0.0,,,0,0,65537,308541
1740240921187.3235,5.96029806137085,1.0017277002334597,0.9683299660682678,1.1813299655914309,1.0346300601959229,30.24485206604004,663.0,0.0,,,0,0,65537,308562
1740240921207.7644,5.981255054473877,0.99624502658844,0.9879134893417358,1.1904678344726562,1.034753680229187,30.2330265045166,663.0,0.0,,,0,0,65537,308583
1740240921228.631,5.977063655853272,0.9943099617958068,0.9825025200843812,1.1720668077468872,1.0344902276992798,30.23979949951172,644.0,0.0,,,0,0,65537,308604
1740240921249.203,5.977063655853272,0.9932528138160706,0.9798507690429688,1.1720309257507324,1.0347644090652466,30.25157165527344,644.0,0.0,,,0,0,65537,308625
1740240921268.9531,5.993829727172852,0.9996313452720642,0.9763210415840148,1.176689386367798,1.035914659500122,30.25210952758789,710.0,0.0,,,0,0,65537,308645
1740240921291.1326,5.985446929931641,1.005311131477356,0.9674520492553712,1.179269552230835,1.0323079824447632,30.24151992797852,670.0,0.0,,,0,0,65537,308666
1740240921311.27,5.981255054473877,1.006941556930542,0.9832550287246704,1.160277247428894,1.0336732864379885,30.258560180664062,658.0,0.0,,,0,0,65537,308688
1740240921331.8325,5.977063655853272,1.0040748119354248,0.9765360355377196,1.1694687604904177,1.03426992893219,30.267911911010746,721.0,0.0,,,0,0,65537,308708
1740240921353.369,5.993829727172852,0.9894185662269592,0.986623466014862,1.1703108549118042,1.0342592000961304,30.277318954467773,694.0,0.0,,,0,0,65537,308729
1740240921374.3792,5.985446929931641,1.0011364221572876,0.9725404977798462,1.178857445716858,1.0358555316925049,30.29500389099121,690.0,0.0,,,0,0,65537,308750
1740240921394.6875,5.981255054473877,1.0036627054214478,0.9775752425193788,1.1739122867584229,1.0343774557113647,30.28817749023437,675.0,0.0,,,0,0,65537,308770
1740240921415.3147,5.977063655853272,1.0034297704696655,0.9705517292022704,1.1785348653793335,1.0365920066833496,30.28280067443848,665.0,0.0,,,0,0,65537,308791
1740240921436.928,5.981255054473877,0.9971587657928468,0.979187786579132,1.1653119325637815,1.0365005731582642,30.26049423217773,680.0,0.0,,,0,0,65537,308812
1740240921457.1316,6.002212524414063,1.0078554153442385,0.9756401777267456,1.1687520742416382,1.0371079444885254,30.249099731445312,696.0,0.0,,,0,0,65537,308832
1740240921476.9475,6.006403923034668,1.000437617301941,0.9747084975242616,1.1642011404037476,1.0368983745574951,30.23394203186035,679.0,0.0,,,0,0,65537,308853
1740240921500.5557,6.006403923034668,1.0039494037628174,0.9728809595108032,1.1567654609680176,1.0349794626235962,30.251087188720703,670.0,0.0,,,0,0,65537,308874
1740240921519.538,5.993829727172852,1.0063145160675049,0.9798865914344788,1.1547586917877195,1.0350977182388306,30.250873565673828,685.0,0.0,,,0,0,65537,308895
1740240921540.4968,6.006403923034668,0.9988250732421876,0.9750668406486512,1.1607072353363037,1.0364683866500854,30.263181686401367,666.0,0.0,,,0,0,65537,308916
1740240921561.443,6.43393611907959,1.0044331550598145,0.9754968881607056,1.159040927886963,1.0372638702392578,30.24958229064941,685.0,0.0,,,0,0,65537,308937
1740240921582.368,5.981255054473877,0.9922136068344116,0.98357754945755,1.167694926261902,1.0369843244552612,30.237327575683597,643.0,0.0,,,0,0,65537,308958
1740240921603.8796,5.977063655853272,0.992643654346466,0.9764464497566224,1.1655807495117188,1.0361027717590332,30.21195602416992,688.0,0.0,,,0,0,65537,308979
1740240921623.7532,5.96029806137085,0.9811407923698424,0.9682762026786804,1.1616389751434326,1.0368767976760864,30.2519474029541,698.0,0.0,,,0,0,65537,308999
1740240921644.5298,6.002212524414063,0.98361337184906,0.9717700481414796,1.1608326435089111,1.034920334815979,30.256032943725582,691.0,0.0,,,0,0,65537,309020
1740240921665.1472,5.981255054473877,0.9980725646018982,0.9756043553352356,1.1664944887161257,1.0363715887069702,30.284198760986328,662.0,0.0,,,0,0,65537,309041
1740240921685.39,5.977063655853272,0.9926615357398988,0.9699246287345886,1.1568729877471924,1.0345709323883057,30.269685745239254,682.0,0.0,,,0,0,65537,309061
1740240921705.889,5.977063655853272,0.9930915832519532,0.9733109474182128,1.151533603668213,1.0351568460464478,30.277156829833984,706.0,0.0,,,0,0,65537,309082
1740240921729.6726,5.993829727172852,0.9944533109664916,0.9803882837295532,1.158055543899536,1.0366188287734983,30.25495719909668,674.0,0.0,,,0,0,65537,309103
1740240921748.902,5.985446929931641,1.0069236755371094,0.9758193492889404,1.1620689630508425,1.0347751379013062,30.259151458740234,737.0,0.0,,,0,0,65537,309124
1740240921769.4773,6.006403923034668,1.0102025270462036,0.9598192572593688,1.1614598035812378,1.037618637084961,30.26447296142578,647.0,0.0,,,0,0,65537,309145
1740240921793.0847,5.977063655853272,1.0154165029525757,0.9814633131027222,1.1572850942611694,1.033705472946167,30.26753616333008,638.0,0.0,,,0,0,65537,309166
1740240921812.174,5.981255054473877,1.0033581256866455,0.9716984033584596,1.1567116975784302,1.0357588529586792,30.277587890625,694.0,0.0,,,0,0,65537,309188
1740240921832.3528,5.981255054473877,0.995241641998291,0.9806570410728456,1.1515157222747805,1.0353126525878906,30.28043556213379,666.0,0.0,,,0,0,65537,309208
1740240921854.0298,6.006403923034668,0.9888989329338074,0.977700650691986,1.1693075895309448,1.0349310636520386,30.282155990600582,660.0,0.0,,,0,0,65537,309229
1740240921873.1528,5.977063655853272,1.0032148361206057,0.9802091121673584,1.160348892211914,1.0339957475662231,30.260011672973636,688.0,0.0,,,0,0,65537,309249
1740240921893.586,5.981255054473877,1.0210962295532229,0.969602108001709,1.1524832248687744,1.0363984107971191,30.24565887451172,644.0,0.0,,,0,0,65537,309269
1740240921910.1204,5.977063655853272,1.008625864982605,0.9739918112754822,1.1583422422409058,1.0363662242889404,30.272104263305664,663.0,0.0,,,0,0,65537,309288
1740240921930.54,5.977063655853272,1.0158106088638306,0.9762135744094848,1.1557620763778689,1.035576105117798,30.2839298248291,687.0,0.0,,,0,0,65537,309308
1740240921952.157,5.981255054473877,1.0061891078948977,0.9664486646652222,1.1509244441986084,1.0344687700271606,30.26603126525879,700.0,0.0,,,0,0,65537,309329
1740240921972.609,5.9519147872924805,1.014448881149292,0.9789190292358398,1.1550633907318115,1.037349820137024,30.23974609375,704.0,0.0,,,0,0,65537,309350
1740240921993.4348,5.977063655853272,1.0046303272247314,0.9792415499687196,1.164326548576355,1.0357695817947388,30.263181686401367,663.0,0.0,,,0,0,65537,309370
1740240922014.918,5.977063655853272,0.9972842335700988,0.974206805229187,1.16407573223114,1.0364844799041748,30.234264373779297,682.0,0.0,,,0,0,65537,309391
1740240922036.1077,5.977063655853272,1.004719853401184,0.96625155210495,1.1635023355484009,1.035662055015564,30.24393844604492,689.0,0.0,,,0,0,65537,309412
1740240922056.4648,5.993829727172852,1.01364266872406,0.9823949933052064,1.1657778024673462,1.035404086112976,30.240283966064453,656.0,0.0,,,0,0,65537,309433
1740240922077.6929,5.981255054473877,0.993682861328125,0.9805136919021606,1.1794487237930298,1.0366134643554688,30.255495071411133,683.0,0.0,,,0,0,65537,309454
1740240922099.016,5.981255054473877,0.9981979727745056,0.9697275161743164,1.1780332326889038,1.0376616716384888,30.2316837310791,673.0,0.0,,,0,0,65537,309475
1740240922119.5552,5.985446929931641,1.0015485286712646,0.9751026630401612,1.1797890663146973,1.0382851362228394,30.2464656829834,677.0,0.0,,,0,0,65537,309495
1740240922140.374,5.977063655853272,0.9930199384689332,0.9674699306488036,1.171421766281128,1.0367048978805542,30.242918014526367,665.0,0.0,,,0,0,65537,309516
1740240922160.1094,5.977063655853272,0.9953670501708984,0.9641910791397096,1.1799862384796145,1.03680157661438,30.25490379333496,670.0,0.0,,,0,0,65537,309536
1740240922180.851,5.977063655853272,0.9899201989173888,0.9734722375869752,1.1810970306396484,1.0371187925338743,30.242433547973636,709.0,0.0,,,0,0,65537,309558
1740240922205.1528,5.977063655853272,0.9930019974708556,0.9744217991828918,1.171152949333191,1.0354470014572144,30.230876922607425,674.0,0.0,,,0,0,65537,309578
1740240922223.681,5.977063655853272,0.988182246685028,0.9781665205955504,1.172658085823059,1.0351191759109497,30.24055290222168,692.0,0.0,,,0,0,65537,309599
1740240922246.5947,5.981255054473877,1.004666090011597,0.98130202293396,1.167874097824097,1.0339850187301636,30.213138580322266,681.0,0.0,,,0,0,65537,309620
1740240922265.1992,6.006403923034668,1.0013514757156372,0.9836671352386476,1.1724967956542969,1.0367640256881714,30.22539520263672,677.0,0.0,,,0,0,65537,309640
1740240922285.9468,5.977063655853272,0.9994880557060242,0.9722538590431212,1.1812942028045654,1.0381776094436646,30.247486114501957,669.0,0.0,,,0,0,65537,309661
1740240922306.993,5.977063655853272,1.0018352270126345,0.9787219762802124,1.1620689630508425,1.0363876819610596,30.22157859802246,689.0,0.0,,,0,0,65537,309683
1740240922327.308,5.981255054473877,1.004791498184204,0.9782381653785706,1.165885329246521,1.0374950170516968,30.239585876464844,689.0,0.0,,,0,0,65537,309704
1740240922349.0054,5.977063655853272,0.9863367676734924,0.9783456921577454,1.1644878387451172,1.0361995697021484,30.25640869140625,643.0,0.0,,,0,0,65537,309724
1740240922370.25,5.977063655853272,0.9969079494476318,0.9692078828811646,1.1717442274093628,1.0368231534957886,30.2414665222168,664.0,0.0,,,0,0,65537,309745
1740240922389.611,5.91838264465332,1.0042002201080322,0.974135160446167,1.172658085823059,1.0343666076660156,30.26011848449707,646.0,0.0,,,0,0,65537,309765
1740240922411.0637,5.977063655853272,1.015273094177246,0.9708204865455629,1.171762228012085,1.033130407333374,30.22544860839844,688.0,0.0,,,0,0,65537,309786
1740240922430.508,6.006403923034668,1.0082495212554932,0.9650331735610962,1.1757397651672363,1.0341838598251345,30.23324203491211,690.0,0.0,,,0,0,65537,309806
1740240922446.9773,5.977063655853272,0.9864084720611572,0.9627577066421508,1.1782840490341189,1.035624384880066,30.233295440673828,686.0,0.0,,,0,0,65537,309824
1740240922472.8362,5.993829727172852,0.9980546236038208,0.9689570665359496,1.1767431497573853,1.0363178253173828,30.23136138916016,686.0,0.0,,,0,0,65537,309848
1740240922492.9382,5.977063655853272,1.0067445039749146,0.9724509119987488,1.169862985610962,1.0358824729919434,30.24415397644043,669.0,0.0,,,0,0,65537,309868
1740240922511.837,5.977063655853272,1.012477993965149,0.9749234914779664,1.1659032106399536,1.0356727838516235,30.222599029541016,652.0,0.0,,,0,0,65537,309888
1740240922533.098,5.977063655853272,1.0032864809036257,0.9796894788742064,1.17453932762146,1.033721685409546,30.25237846374512,684.0,0.0,,,0,0,65537,309909
1740240922554.1316,5.977063655853272,1.0110267400741575,0.9701933860778807,1.172908902168274,1.0360920429229736,30.25506591796875,678.0,0.0,,,0,0,65537,309929
1740240922574.445,5.977063655853272,1.0032505989074707,0.9723255038261414,1.1812942028045654,1.033130407333374,30.276512145996094,666.0,0.0,,,0,0,65537,309952
1740240922594.204,5.977063655853272,1.0102025270462036,0.9744576811790466,1.1836591958999634,1.035844802856445,30.29048728942871,687.0,0.0,,,0,0,65537,309970
1740240922615.4785,5.985446929931641,1.0086616277694702,0.9630085229873656,1.1853971481323242,1.035699725151062,30.26651382446289,679.0,0.0,,,0,0,65537,309991
1740240922636.939,5.977063655853272,1.0056694746017456,0.961682677268982,1.1843401193618774,1.034420371055603,30.23125457763672,707.0,0.0,,,0,0,65537,310012
1740240922656.4873,6.002212524414063,1.00375235080719,0.9709996581077576,1.172980546951294,1.0340495109558103,30.242326736450195,643.0,0.0,,,0,0,65537,310032
1740240922677.8748,5.977063655853272,1.0089483261108398,0.9855304956436156,1.184949278831482,1.0331518650054932,30.262052536010746,671.0,0.0,,,0,0,65537,310053
1740240922697.5195,5.977063655853272,1.0013693571090698,0.9760881066322328,1.1754531860351562,1.0341463088989258,30.227867126464844,686.0,0.0,,,0,0,65537,310073
1740240922715.521,5.985446929931641,1.001190185546875,0.9875909686088562,1.1717084646224976,1.0332486629486084,30.234533309936523,699.0,0.0,,,0,0,65537,310092
1740240922737.3308,5.977063655853272,1.0022830963134766,0.9945428967475892,1.1716725826263428,1.032442331314087,30.229049682617188,665.0,0.0,,,0,0,65537,310113
1740240922755.5713,5.956106185913086,0.9909773468971252,0.9822158217430116,1.172245979309082,1.0334689617156982,30.24920654296875,682.0,0.0,,,0,0,65537,310132
1740240922776.9023,5.977063655853272,0.983201265335083,0.9793669581413268,1.156335473060608,1.0350815057754517,30.24791717529297,686.0,0.0,,,0,0,65537,310153
1740240922797.6592,5.981255054473877,0.9860680103302002,0.980119526386261,1.1627498865127563,1.033893585205078,30.24410057067871,676.0,0.0,,,0,0,65537,310173
1740240922817.262,5.977063655853272,0.984240472316742,0.9868564009666444,1.1756681203842163,1.0368285179138184,30.24839973449707,655.0,0.0,,,0,0,65537,310195
1740240922838.564,5.675276279449463,0.9905294179916382,0.9894006252288818,1.178337812423706,1.033743143081665,30.23985481262207,695.0,0.0,,,0,0,65537,310215
1740240922859.0564,5.977063655853272,0.98884516954422,0.9884689450263976,1.1757577657699585,1.0328078269958496,30.238187789916992,678.0,0.0,,,0,0,65537,310236
1740240922880.1636,5.977063655853272,0.9895618557929992,0.9818037152290344,1.1783199310302734,1.0357372760772705,30.20341110229492,648.0,0.0,,,0,0,65537,310257
1740240922900.0515,5.977063655853272,0.97617769241333,0.975210189819336,1.1680532693862915,1.032861590385437,30.24350929260254,683.0,0.0,,,0,0,65537,310276
1740240922921.4932,5.977063655853272,0.9820008277893066,0.9849033951759338,1.1673545837402344,1.0324316024780271,30.201690673828125,700.0,0.0,,,0,0,65537,310297
1740240922942.176,5.977063655853272,0.982789158821106,0.986659288406372,1.1721384525299072,1.033049702644348,30.24366950988769,665.0,0.0,,,0,0,65537,310318
1740240922962.6587,5.977063655853272,0.995653748512268,0.982090413570404,1.173321008682251,1.0340656042099,30.203248977661133,688.0,0.0,,,0,0,65537,310338
1740240922983.035,5.977063655853272,0.9870713949203492,0.9821441769599916,1.1534687280654907,1.0357158184051514,30.23324203491211,671.0,0.0,,,0,0,65537,310359
1740240923003.5298,5.893233776092529,0.979671597480774,0.965552806854248,1.1581450700759888,1.0351890325546265,30.251893997192383,653.0,0.0,,,0,0,65537,310379
1740240923026.2036,5.977063655853272,0.9850825667381288,0.9821082949638368,1.1624631881713867,1.0347858667373655,30.255495071411133,688.0,0.0,,,0,0,65537,310400
1740240923044.236,5.981255054473877,0.9866055250167848,0.974690556526184,1.169862985610962,1.0353933572769165,30.237058639526367,679.0,0.0,,,0,0,65537,310420
1740240923064.5554,5.981255054473877,0.9994521737098694,0.9695841670036316,1.165670394897461,1.0349955558776855,30.230716705322266,671.0,0.0,,,0,0,65537,310440
1740240923085.944,5.977063655853272,0.9990580081939696,0.9645135998725892,1.1699705123901367,1.034253716468811,30.229049682617188,677.0,0.0,,,0,0,65537,310461
1740240923105.788,5.977063655853272,0.9820187091827391,0.9769481420516968,1.1565146446228027,1.0342645645141602,30.25592613220215,670.0,0.0,,,0,0,65537,310481
1740240923126.1511,5.977063655853272,0.9742247462272644,0.9753893613815308,1.173894286155701,1.0344042778015137,30.24119758605957,660.0,0.0,,,0,0,65537,310502
1740240923146.3176,5.96029806137085,0.9778798222541808,0.9671653509140016,1.1741809844970703,1.0347052812576294,30.26334381103516,678.0,0.0,,,0,0,65537,310522
1740240923166.6047,5.977063655853272,0.9795820116996764,0.970784604549408,1.1651148796081543,1.035468578338623,30.2334041595459,673.0,0.0,,,0,0,65537,310542
1740240923188.077,5.977063655853272,0.9657498598098756,0.9650331735610962,1.15923810005188,1.034393548965454,30.241090774536133,668.0,0.0,,,0,0,65537,310563
1740240923207.1963,5.977063655853272,0.9633310437202454,0.9548024535179138,1.167372465133667,1.0326788425445557,30.26941680908203,688.0,0.0,,,0,0,65537,310583
1740240923227.5278,5.981255054473877,0.9689391255378724,0.9643881916999816,1.1539883613586426,1.0350277423858645,30.271190643310547,652.0,0.0,,,0,0,65537,310603
1740240923248.9175,5.977063655853272,0.9695304036140442,0.9702829718589784,1.1515694856643677,1.0333669185638428,30.25651741027832,698.0,0.0,,,0,0,65537,310624
1740240923269.2444,5.725574016571045,0.9784532189369202,0.969225823879242,1.1531461477279663,1.0354632139205933,30.23711204528809,693.0,0.0,,,0,0,65537,310644
1740240923289.5608,5.977063655853272,0.9734722375869752,0.9553220868110656,1.1468034982681274,1.0354416370391846,30.261838912963867,675.0,0.0,,,0,0,65537,310664
1740240923308.7092,5.981255054473877,0.9759806394577026,0.9603747129440308,1.1536298990249634,1.0348128080368042,30.272159576416016,672.0,0.0,,,0,0,65537,310685
1740240923328.1863,5.977063655853272,0.974583089351654,0.9778798222541808,1.1518561840057373,1.037806749343872,30.264848709106445,699.0,0.0,,,0,0,65537,310705
1740240923348.5518,5.993829727172852,0.9680253863334656,0.9799582362174988,1.1680891513824463,1.0346300601959229,30.27393341064453,648.0,0.0,,,0,0,65537,310726
1740240923369.715,5.977063655853272,0.9758910536766052,0.9669503569602966,1.160725235939026,1.0343828201293943,30.28688621520996,656.0,0.0,,,0,0,65537,310747
1740240923390.105,5.993829727172852,0.978596568107605,0.9625605940818788,1.1702929735183716,1.0352588891983032,30.29414367675781,661.0,0.0,,,0,0,65537,310767
1740240923409.2002,5.977063655853272,0.973060131072998,0.9638506770133972,1.166297435760498,1.034984827041626,30.284252166748047,655.0,0.0,,,0,0,65537,310787
1740240923430.9053,5.981255054473877,0.979779064655304,0.9627218842506408,1.176689386367798,1.03742516040802,30.283716201782227,696.0,0.0,,,0,0,65537,310808
1740240923450.7927,5.977063655853272,0.977109432220459,0.9621843695640564,1.1696479320526123,1.0372262001037598,30.292207717895508,702.0,0.0,,,0,0,65537,310828
1740240923470.2568,5.679467678070068,0.9821441769599916,0.9697812795639038,1.1717801094055176,1.0383012294769287,30.277963638305664,673.0,0.0,,,0,0,65537,310848
1740240923492.04,5.977063655853272,0.979116141796112,0.9775752425193788,1.1633769273757937,1.0345171689987185,30.27463150024414,670.0,0.0,,,0,0,65537,310869
1740240923513.5276,5.943531513214111,0.9670220017433168,0.9682045578956604,1.1655986309051514,1.037806749343872,30.29672241210937,667.0,0.0,,,0,0,65537,310890
1740240923533.9712,5.977063655853272,0.9759448170661926,0.9684553742408752,1.1732672452926636,1.0373982191085815,30.284198760986328,693.0,0.0,,,0,0,65537,310911
1740240923552.0784,5.977063655853272,0.9736334681510924,0.9725584387779236,1.16920006275177,1.0375218391418457,30.28403854370117,643.0,0.0,,,0,0,65537,310930
1740240923574.3782,5.977063655853272,0.9713400602340698,0.9746009707450868,1.1778719425201416,1.034565567970276,30.28699493408203,646.0,0.0,,,0,0,65537,310952
1740240923594.6096,6.89080810546875,0.9678640961647034,0.9771273136138916,1.170687198638916,1.0347483158111572,30.2928524017334,655.0,0.0,,,0,0,65537,310972
1740240923614.1406,6.006403923034668,0.9745113849639891,0.9809974431991576,1.1582884788513184,1.0363447666168213,30.303442001342773,680.0,0.0,,,0,0,65537,310991
1740240923634.9456,5.981255054473877,0.9878776669502258,0.9705696105957032,1.160617709159851,1.0347697734832764,30.27189064025879,699.0,0.0,,,0,0,65537,311012
1740240923657.0012,5.981255054473877,0.9873759746551514,0.9686524868011476,1.160348892211914,1.03511381149292,30.279630661010746,665.0,0.0,,,0,0,65537,311033
1740240923676.28,5.981255054473877,0.9774856567382812,0.9739918112754822,1.1556187868118286,1.0349794626235962,30.283823013305664,700.0,0.0,,,0,0,65537,311054
