BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,temp0,temp1,system_status,system_time
1740321439887.3333,34.946998596191406,183.4522247314453,1.662867546081543,19.644287109375,,11.7734375,1,16169722
1740321439909.2063,34.96102523803711,183.4635009765625,1.639243483543396,19.87095260620117,,11.7734375,1,16169745
1740321439928.3423,34.98672103881836,183.44189453125,1.6326812505722046,21.91093635559082,,11.7734375,1,16169764
1740321439951.525,34.966026306152344,183.40673828125,1.6379311084747314,20.09761619567871,,11.7109375,1,16169787
1740321439971.5515,34.992523193359375,183.43377685546875,1.6523679494857788,22.5153751373291,,11.7109375,1,16169806
1740321439989.378,34.9923095703125,183.41798400878903,1.662867546081543,21.07983016967773,,11.7109375,1,16169825
1740321440009.0522,34.947105407714844,183.36412048339844,1.630056381225586,22.28870964050293,,11.7109375,1,16169845
1740321440030.6562,34.965755462646484,183.4008331298828,1.6248066425323486,21.83538055419922,,11.7109375,1,16169866
1740321440055.8523,34.92898941040039,183.40179443359372,1.5867457389831543,21.53316116333008,,11.7109375,1,16169886
1740321440069.6152,34.91861724853516,183.41798400878903,1.6641799211502075,21.98649024963379,,11.7109375,1,16169906
1740321440091.4958,34.91522979736328,183.3817443847656,1.6497430801391602,20.853166580200195,,11.578125,1,16169927
1740321440112.0842,34.903350830078125,183.3744354248047,1.64055597782135,21.53316116333008,,11.578125,1,16169948
1740321440132.9258,34.88771057128906,183.42474365234372,1.6471182107925415,19.5687313079834,,11.578125,1,16169968
1740321440154.45,34.91732406616211,183.38739013671875,1.590683102607727,21.83538055419922,,11.578125,1,16169989
1740321440174.3835,34.916465759277344,183.3373565673828,1.620869278907776,22.28870964050293,,11.4140625,1,16170010
1740321440195.2756,34.898834228515625,183.3705139160156,1.6838666200637815,23.270925521850582,,11.4140625,1,16170031
1740321440215.4812,34.916412353515625,183.3801422119141,1.6458057165145874,22.36426544189453,,11.4140625,1,16170051
1740321440238.225,34.95215606689453,183.3560028076172,1.6904288530349731,20.853166580200195,,11.4140625,1,16170071
1740321440256.337,34.93415069580078,183.3746490478516,1.6759920120239258,21.91093635559082,,11.4765625,1,16170091
1740321440277.4102,34.925228118896484,183.3046112060547,1.6143070459365845,22.81759452819824,,11.4765625,1,16170112
1740321440297.6797,34.90840148925781,183.363037109375,1.6103696823120115,22.590930938720703,,11.4765625,1,16170133
1740321440319.4473,34.95742416381836,183.3274078369141,1.6549928188323977,20.928720474243164,,11.4765625,1,16170154
1740321440339.061,34.95640182495117,183.3267059326172,1.6024950742721558,22.4398193359375,,11.4765625,1,16170174
1740321440360.4458,34.93157196044922,183.30865478515625,1.5946203470230105,22.28870964050293,,11.4765625,1,16170195
1740321440390.1233,34.90367126464844,183.3144989013672,1.6051199436187744,24.10202980041504,,11.4375,1,16170226
1740321440406.923,34.92033767700195,183.34799194335935,1.6287440061569214,21.83538055419922,,11.4375,1,16170240
1740321440418.6228,34.934688568115234,183.3015594482422,1.6431808471679688,23.346479415893555,,11.4375,1,16170255
1740321440439.025,34.91582107543945,183.2933807373047,1.6418683528900146,22.21315574645996,,11.4375,1,16170275
1740321440460.3826,34.891849517822266,183.31251525878903,1.6523679494857788,22.06204605102539,,11.3828125,1,16170296
1740321440479.7617,34.9063606262207,183.2918243408203,1.6182444095611572,23.346479415893555,,11.3828125,1,16170316
1740321440500.531,34.93157196044922,183.291015625,1.6326812505722046,21.91093635559082,,11.3828125,1,16170337
1740321440521.487,34.93296813964844,183.28515625,1.6339937448501587,21.382051467895508,,11.3828125,1,16170358
1740321440542.672,34.91619873046875,183.2940216064453,1.6458057165145874,21.306495666503903,,11.3203125,1,16170379
1740321440563.9624,34.972530364990234,183.25108337402344,1.6431808471679688,21.608715057373047,,11.3203125,1,16170400
1740321440585.8848,34.93259048461914,183.2609100341797,1.6510554552078247,21.759824752807617,,11.3203125,1,16170422
1740321440605.7566,34.9183464050293,183.23275756835935,1.6917413473129272,21.53316116333008,,11.3203125,1,16170442
1740321440628.497,34.931087493896484,183.26361083984372,1.6641799211502075,21.83538055419922,,11.3203125,1,16170464
1740321440648.4563,34.9084587097168,183.24441528320312,1.6589301824569702,21.68427085876465,,11.3203125,1,16170483
1740321440673.056,34.957157135009766,183.21226501464844,1.6418683528900146,22.36426544189453,,11.171875,1,16170504
1740321440689.011,34.92985153198242,183.25860595703125,1.607744812965393,19.5687313079834,,11.171875,1,16170524
1740321440709.142,34.98102188110352,183.24102783203125,1.6326812505722046,21.68427085876465,,11.171875,1,16170544
1740321440731.082,34.987579345703125,183.2166748046875,1.63136887550354,21.98649024963379,,11.171875,1,16170564
1740321440750.385,34.9314079284668,183.22764587402344,1.662867546081543,20.853166580200195,,11.171875,1,16170585
1740321440771.3306,34.93157196044922,183.2241973876953,1.6182444095611572,20.24872589111328,,11.125,1,16170606
1740321440790.6016,34.95952224731445,183.2154998779297,1.6654924154281616,21.00427627563477,,11.125,1,16170626
1740321440810.5112,34.94296646118164,183.19964599609372,1.62218177318573,20.324281692504883,,11.125,1,16170646
1740321440830.8284,34.90931701660156,183.1859893798828,1.6234941482543943,21.759824752807617,,11.125,1,16170666
1740321440852.4202,34.91259765625,183.24989318847656,1.648430585861206,22.06204605102539,,11.15625,1,16170687
1740321440872.0098,34.89733123779297,183.1880340576172,1.6563053131103516,21.608715057373047,,11.15625,1,16170707
1740321440893.4148,34.92866897583008,183.1827087402344,1.6510554552078247,19.49317741394043,,11.15625,1,16170728
1740321440912.923,34.88389205932617,183.2229156494141,1.6011825799942017,22.666484832763672,,11.15625,1,16170748
1740321440933.0986,34.9255485534668,183.2230682373047,1.6510554552078247,21.306495666503903,,11.0703125,1,16170768
1740321440953.6365,34.87029266357422,183.17222595214844,1.639243483543396,23.119813919067383,,11.0703125,1,16170789
1740321440974.5452,34.916412353515625,183.1816864013672,1.648430585861206,21.155385971069336,,11.0703125,1,16170809
1740321440994.974,34.93909454345703,183.1893768310547,1.6458057165145874,22.5153751373291,,11.0703125,1,16170830
1740321441015.6692,34.93269729614258,183.1505584716797,1.6234941482543943,22.06204605102539,,11.0703125,1,16170851
1740321441036.111,34.95317840576172,183.17465209960935,1.6274315118789673,21.608715057373047,,11.0703125,1,16170871
1740321441056.8748,34.891632080078125,183.15496826171875,1.6143070459365845,20.777610778808597,,10.9609375,1,16170892
1740321441077.4568,34.94952392578125,183.1768493652344,1.6339937448501587,21.759824752807617,,10.9609375,1,16170912
