BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,temp0,temp1,system_status,system_time
1740311795163.711,30.983346939086918,199.5594024658203,1.5276857614517212,47.14628982543945,,27.125,1,6524889
1740311795183.9023,31.04123878479004,199.79396057128903,1.5526221990585327,45.937408447265625,,27.3203125,1,6524909
1740311795203.3494,30.96700668334961,199.80612182617188,1.50274920463562,47.90183639526367,,27.3203125,1,6524929
1740311795224.2046,31.041399002075195,199.81089782714844,1.5132488012313845,48.355167388916016,,27.3203125,1,6524950
1740311795245.7627,31.01086807250977,199.74859619140625,1.4791252613067627,47.8262825012207,,27.3203125,1,6524971
1740311795265.1924,31.00431060791016,199.7978973388672,1.5014368295669556,46.54185104370117,,27.3203125,1,6524991
1740311795286.244,31.004417419433597,199.7473602294922,1.55787193775177,47.22184371948242,,27.3203125,1,6525012
1740311795306.914,30.99581718444824,199.7985382080078,1.525060772895813,48.80849838256836,,27.46875,1,6525033
1740311795327.0938,30.98969078063965,199.75462341308597,1.54868483543396,48.20405960083008,,27.46875,1,6525053
1740311795349.3162,31.00124740600586,199.78176879882807,1.4712505340576172,48.12850189208984,,27.46875,1,6525075
1740311795369.4766,31.02145767211914,199.7570343017578,1.5001243352890017,48.73294448852539,,27.46875,1,6525095
1740311795390.4375,31.01188850402832,199.75624084472656,1.5093114376068115,48.05294799804688,,27.703125,1,6525116
1740311795410.4373,31.005868911743164,199.76499938964844,1.4909372329711914,47.448509216308594,,27.703125,1,6525136
1740311795431.6711,30.98087501525879,199.7777862548828,1.5040616989135742,48.80849838256836,,27.703125,1,6525157
1740311795453.5789,31.013717651367188,199.5517120361328,1.4725630283355713,50.6218147277832,,27.703125,1,6525179
1740311795483.4456,31.0126953125,199.7403259277344,1.526373267173767,49.56404876708984,,27.859375,1,6525204
1740311795494.304,31.007051467895508,199.74693298339844,1.4896248579025269,47.8262825012207,,27.859375,1,6525220
1740311795517.6897,30.99076461791992,199.55224609375,1.4778127670288086,47.90183639526367,,27.859375,1,6525242
1740311795537.5264,30.96259880065918,199.7095184326172,1.515873670578003,46.46629333496094,,27.859375,1,6525263
1740311795557.9592,31.01995277404785,199.62196350097656,1.484375,51.52847671508789,,27.859375,1,6525283
1740311795578.456,31.024627685546875,199.50392150878903,1.5184985399246216,48.58183288574219,,27.859375,1,6525304
1740311795600.248,31.012266159057617,199.63034057617188,1.5184985399246216,47.29739761352539,,28.0703125,1,6525326
1740311795618.739,31.01129722595215,199.7093048095703,1.4922497272491455,48.27961349487305,,28.0703125,1,6525345
1740311795640.6882,30.99845123291016,199.66888427734372,1.5053741931915283,49.41293716430664,,28.0703125,1,6525366
1740311795662.5688,30.943086624145508,199.6276092529297,1.4909372329711914,46.315185546875,,28.0703125,1,6525388
1740311795681.785,30.98221778869629,199.5296173095703,1.4804376363754272,47.448509216308594,,28.0703125,1,6525408
1740311795703.5024,31.010330200195312,199.6276092529297,1.4778127670288086,47.8262825012207,,28.1640625,1,6525429
1740311795722.1052,31.0294132232666,199.6546936035156,1.5289981365203855,48.80849838256836,,28.1640625,1,6525448
1740311795743.271,30.99474334716797,199.5999298095703,1.5368728637695312,49.1107177734375,,28.1640625,1,6525469
1740311795763.0186,31.023929595947266,199.49908447265625,1.5132488012313845,50.69737243652344,,28.1640625,1,6525489
1740311795784.066,31.001514434814453,199.6531982421875,1.4948745965957642,46.69295883178711,,28.3671875,1,6525510
1740311795805.619,31.04010963439941,199.65635681152344,1.526373267173767,47.97739410400391,,28.3671875,1,6525531
1740311795823.921,30.995494842529297,199.64610290527344,1.5093114376068115,48.355167388916016,,28.3671875,1,6525550
1740311795846.972,31.01490020751953,199.6406707763672,1.4830626249313354,47.14628982543945,,28.3671875,1,6525572
1740311795865.5898,31.02511215209961,199.6641540527344,1.4869998693466189,46.46629333496094,,28.3671875,1,6525592
1740311795886.3345,30.994474411010746,199.5936279296875,1.54868483543396,49.03516387939453,,28.3671875,1,6525612
1740311795906.9893,30.976198196411133,199.532470703125,1.5040616989135742,47.8262825012207,,28.5625,1,6525633
1740311795926.7314,30.96845817565918,199.5882568359375,1.5211235284805298,47.75072860717773,,28.5625,1,6525653
1740311795948.493,30.995012283325195,199.4954833984375,1.476500391960144,48.73294448852539,,28.5625,1,6525675
1740311795969.9292,30.966039657592773,199.5450439453125,1.5198110342025757,47.90183639526367,,28.5625,1,6525695
1740311795990.4695,30.97066116333008,199.5269775390625,1.4633759260177612,48.20405960083008,,28.8359375,1,6525716
1740311796008.619,30.983509063720703,199.6029815673828,1.498811960220337,46.76851272583008,,28.8359375,1,6525735
1740311796028.8562,30.978992462158203,199.60240173339844,1.5132488012313845,48.9596061706543,,28.8359375,1,6525755
1740311796049.4795,30.99603271484375,199.561279296875,1.5211235284805298,48.355167388916016,,28.8359375,1,6525776
1740311796070.9011,30.98168182373047,199.58853149414065,1.5499972105026243,48.43072128295898,,28.8359375,1,6525797
1740311796093.5962,31.01205062866211,199.58132934570312,1.5053741931915283,45.48408126831055,,28.8359375,1,6525819
1740311796114.4873,30.988990783691406,199.3512115478516,1.517186164855957,47.29739761352539,,28.96875,1,6525840
1740311796133.7932,30.970983505249023,199.53370666503903,1.5132488012313845,48.12850189208984,,28.96875,1,6525860
1740311796154.2295,30.970125198364254,199.45269775390625,1.5014368295669556,47.675174713134766,,28.96875,1,6525880
1740311796174.739,30.970447540283203,199.505859375,1.5224359035491943,49.86626815795898,,28.96875,1,6525901
1740311796195.1155,30.982057571411133,199.34799194335935,1.507999062538147,46.91962432861328,,29.1796875,1,6525921
1740311796216.1948,31.007051467895508,199.52145385742188,1.515873670578003,50.3951530456543,,29.1796875,1,6525942
1740311796236.8145,30.96985626220703,199.5306396484375,1.5303106307983398,47.59961700439453,,29.1796875,1,6525963
1740311796257.1064,30.98807716369629,199.53445434570312,1.5237483978271484,48.27961349487305,,29.1796875,1,6525983
1740311796278.0154,31.00033187866211,199.50747680664065,1.5224359035491943,47.448509216308594,,29.1796875,1,6526004
1740311796299.587,30.98506736755371,199.4862365722656,1.525060772895813,49.79071044921875,,29.3125,1,6526025
1740311796320.169,31.014253616333008,199.55514526367188,1.5106239318847656,48.05294799804688,,29.3125,1,6526046
1740311796341.8042,30.993452072143555,199.55422973632807,1.5093114376068115,46.76851272583008,,29.3125,1,6526067
1740311796361.8176,31.026832580566406,199.50999450683597,1.5539345741271973,49.63960266113281,,29.3125,1,6526087
1740311796382.5037,31.042634963989254,199.48704528808597,1.5368728637695312,46.91962432861328,,29.4140625,1,6526108
