BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740311790678.1567,5.5076165199279785,29.992773056030277,22.36212921142578,22.518295288085938,14.978899002075195,30.53167152404785,663.0,0.1720798462629318,-0.9812649488449096,0.0,180,150,65537,769321
1740311790696.6775,6.932723045349121,29.9602165222168,22.34978485107422,22.530515670776367,14.942320823669434,30.52876853942871,693.0,0.1736833155155182,-0.9812649488449096,0.0,180,150,65537,769339
1740311790719.319,5.620787143707275,29.9493408203125,22.259428024291992,22.487192153930664,14.94293975830078,30.490928649902344,698.0,0.1730467081069946,-0.9812649488449096,0.0,180,150,65537,769361
1740311790739.087,5.792638301849365,29.952476501464844,22.371606826782227,22.530479431152344,14.961698532104492,30.48243522644043,672.0,0.1662863194942474,-0.9812649488449096,0.0,180,150,65537,769381
1740311790760.794,6.509382724761963,29.899316787719727,22.312767028808597,22.4826774597168,14.94972801208496,30.481414794921875,640.0,0.173401191830635,-0.9812649488449096,0.0,180,150,65537,769403
1740311790782.9614,6.09023380279541,29.861026763916016,22.321456909179688,22.483285903930664,15.025443077087402,30.47593116760254,654.0,0.1761863678693771,-0.9812649488449096,0.0,180,150,65537,769425
1740311790803.4543,6.215978622436523,29.855186462402344,22.28377723693848,22.43550109863281,15.010634422302246,30.4627628326416,694.0,0.1709043830633163,-0.9812649488449096,0.0,180,150,65537,769444
1740311790821.1443,5.96029806137085,29.83979606628418,22.32738876342773,22.47699737548828,15.009790420532228,30.460235595703125,674.0,0.1696060448884964,-0.9812649488449096,0.0,180,150,65537,769463
1740311790846.0674,5.993829727172852,29.849040985107425,22.27549934387207,22.454689025878903,14.95504379272461,30.434703826904297,663.0,0.1747097373008728,-0.9812649488449096,0.0,180,150,65537,769486
1740311790863.9006,5.96029806137085,29.80648803710937,22.262187957763672,22.431182861328125,14.889322280883787,30.40610694885254,668.0,0.1718800514936447,-0.9812649488449096,0.0,180,150,65537,769506
1740311790885.3352,5.821978569030762,29.80772399902344,22.28177070617676,22.45536994934082,14.92191219329834,30.400463104248047,687.0,0.1681719869375229,-0.9812649488449096,0.0,180,150,65537,769528
1740311790908.356,5.981255054473877,29.78038215637207,22.236404418945312,22.43184471130371,15.00084114074707,30.394121170043945,660.0,0.1696426272392273,-0.9812649488449096,0.0,180,150,65537,769550
1740311790926.4326,6.509382724761963,29.76922035217285,22.250755310058597,22.42835235595703,14.928109169006348,30.38541412353516,674.0,0.1696119755506515,-0.9812649488449096,0.0,180,150,65537,769568
1740311790945.0972,5.77168083190918,29.764238357543945,22.18462371826172,22.39857292175293,15.001243591308594,30.372943878173828,711.0,0.1703445464372635,-0.9812649488449096,0.0,180,150,65537,769588
1740311790969.4648,6.748297691345215,29.749223709106445,22.264318466186523,22.472606658935547,14.91436004638672,30.387563705444336,678.0,0.1703478246927261,-0.9812649488449096,0.0,180,150,65537,769610
1740311790991.424,6.144722938537598,29.732255935668945,22.23857307434082,22.4083194732666,14.935446739196776,30.347787857055664,673.0,0.1751140654087066,-0.9812649488449096,0.0,180,150,65537,769633
1740311791009.0818,5.985446929931641,29.726844787597656,22.203615188598636,22.40312385559082,14.884753227233888,30.34730339050293,686.0,0.1673972457647323,-0.9812649488449096,0.0,180,150,65537,769651
1740311791028.883,5.90161657333374,29.699970245361328,22.183046340942383,22.37178611755371,14.963300704956056,30.338756561279297,667.0,0.1678703725337982,-0.9812649488449096,0.0,180,150,65537,769671
1740311791052.7542,5.981255054473877,29.68574333190918,22.20293426513672,22.36368751525879,14.86850357055664,30.317148208618164,633.0,0.1692619323730468,-0.9812649488449096,0.0,180,150,65537,769694
1740311791071.2131,6.584829807281494,29.679096221923828,22.198705673217773,22.358152389526367,14.866456031799316,30.288768768310547,676.0,0.1698906123638153,-0.9812649488449096,0.0,180,150,65537,769714
1740311791096.9912,5.620787143707275,29.663095474243164,22.1445255279541,22.33088111877441,14.84746551513672,30.288713455200195,683.0,0.1796508431434631,-0.9812649488449096,0.0,180,150,65537,769736
1740311791115.41,6.144722938537598,29.652040481567383,22.18446159362793,22.352149963378903,14.88343620300293,30.307580947875977,673.0,0.1780321449041366,-0.9812649488449096,0.0,180,150,65537,769757
1740311791132.588,5.977063655853272,29.640932083129883,22.139310836791992,22.31147766113281,14.818068504333496,30.311613082885746,693.0,0.1684930771589279,-0.9812649488449096,0.0,180,150,65537,769776
1740311791156.8782,5.977063655853272,29.61382293701172,22.16946601867676,22.328731536865234,14.911581039428713,30.216794967651367,647.0,0.1744088679552078,-0.9812649488449096,0.0,180,150,65537,769799
1740311791176.6885,5.851318836212158,29.599346160888672,22.145994186401367,22.329986572265625,14.848470687866213,30.250282287597656,695.0,0.171200081706047,-0.9812649488449096,0.0,180,150,65537,769818
1740311791195.002,5.956106185913086,29.592214584350582,22.149219512939453,22.329395294189453,14.88342571258545,30.24538993835449,679.0,0.1714050769805908,-0.9812649488449096,0.0,180,150,65537,769837
1740311791217.103,5.884850978851318,29.59191131591797,22.14997100830078,22.30278778076172,14.883183479309082,30.23969268798828,672.0,0.1649951785802841,-0.9812649488449096,0.0,180,150,65537,769860
1740311791240.459,5.880659103393555,29.582809448242188,22.078840255737305,22.25532531738281,14.85922145843506,30.211742401123047,647.0,0.1672617495059967,-0.9812649488449096,0.0,180,150,65537,769882
1740311791261.3203,5.977063655853272,29.584762573242188,22.142662048339844,22.30814552307129,14.932796478271484,30.2392635345459,652.0,0.1634364426136016,-0.9812649488449096,0.0,180,150,65537,769901
1740311791281.5588,5.9519147872924805,29.57616233825684,22.12924194335937,22.271934509277344,14.865875244140623,30.181856155395508,664.0,0.1694403886795044,-0.9812649488449096,0.0,180,150,65537,769924
1740311791300.5483,5.9519147872924805,29.55901527404785,22.124834060668945,22.311656951904297,14.86322021484375,30.17003059387207,686.0,0.1689630597829818,-0.9812649488449096,0.0,180,150,65537,769942
1740311791320.6558,5.943531513214111,29.53550720214844,22.083194732666016,22.24513053894043,14.854389190673828,30.16153717041016,660.0,0.1670268923044204,-0.9812649488449096,0.0,180,150,65537,769962
1740311791343.2212,6.7860212326049805,29.541240692138672,22.06805419921875,22.25568389892578,14.841477394104004,30.15175437927246,673.0,0.1704865545034408,-0.9812649488449096,0.0,180,150,65537,769984
1740311791360.9175,5.930956840515137,29.53375244140625,22.070884704589844,22.265161514282227,14.847965240478516,30.16503143310547,654.0,0.1680456399917602,-0.9812649488449096,0.0,180,150,65537,770002
1740311791384.6128,5.90161657333374,29.50967025756836,22.044761657714844,22.25494766235352,14.830442428588867,30.15831184387207,666.0,0.1678055822849273,-0.9812649488449096,0.0,180,150,65537,770025
1740311791403.9128,5.91838264465332,29.523700714111328,22.112524032592773,22.24362564086914,14.859044075012209,30.119558334350582,670.0,0.1742608994245529,-0.9812649488449096,0.0,0,0,65537,770046
1740311791424.1204,5.972872257232666,29.507305145263672,22.08358764648437,22.271987915039062,14.865880966186523,30.11504173278809,696.0,0.178073912858963,-0.9812649488449096,0.0,0,0,65537,770066
1740311791444.1003,5.7549147605896,29.491180419921875,22.07196044921875,22.284278869628903,14.925959587097168,30.165138244628903,682.0,0.1771889179944992,-0.9812649488449096,0.0,0,0,65537,770086
1740311791467.204,6.517765522003174,29.492076873779297,22.096416473388672,22.250486373901367,14.860747337341309,30.105205535888672,675.0,0.1752828657627105,-0.9812649488449096,0.0,0,0,65537,770108
1740311791487.1294,6.8363189697265625,29.47930145263672,22.058826446533203,22.265913009643555,14.870766639709473,30.15471076965332,684.0,0.1670057624578476,-0.9812649488449096,0.0,0,0,65537,770129
1740311791511.0305,5.356723308563232,29.45960998535156,22.072694778442383,22.259374618530277,14.840047836303713,30.144821166992188,696.0,0.1709096878767013,-0.9812649488449096,0.0,0,0,65537,770154
1740311791527.6338,6.136340141296387,29.46023750305176,22.033527374267575,22.21189308166504,14.816574096679688,30.13525390625,649.0,0.1729086488485336,-0.9812649488449096,0.0,0,0,65537,770169
1740311791546.1812,7.058467864990234,29.44975471496582,21.920631408691406,22.11098289489746,14.86678981781006,30.133424758911133,646.0,0.1704941987991333,-0.9812649488449096,0.0,0,0,65537,770189
1740311791566.338,6.710574150085449,29.449146270751957,21.856882095336918,22.0302848815918,14.873164176940918,30.128211975097656,700.0,0.1648591309785843,-0.9812649488449096,0.0,0,0,65537,770209
1740311791603.828,5.725574016571045,29.364648818969727,21.56525993347168,21.730297088623047,14.93060302734375,30.103002548217773,683.0,0.1604165285825729,-0.9812649488449096,0.0,0,0,65537,770244
1740311791618.5137,5.72138261795044,29.30281639099121,21.437170028686523,21.565279006958008,14.90740966796875,30.0924129486084,654.0,0.1662128418684005,-0.9812649488449096,0.0,0,0,65537,770258
1740311791630.2524,5.834553241729736,29.229211807250977,21.108783721923828,21.288494110107425,14.958044052124023,30.072093963623047,683.0,0.1673953235149383,-0.9812649488449096,0.0,0,0,65537,770272
1740311791651.2542,5.742340564727783,29.11547470092773,20.831281661987305,21.009504318237305,14.885473251342772,30.080049514770508,658.0,0.1673554331064224,-0.9812649488449096,0.0,0,0,65537,770292
1740311791669.5544,5.624978542327881,28.937395095825195,20.413253784179688,20.549766540527344,14.92466926574707,30.11262321472168,696.0,0.161819115281105,-0.9812649488449096,0.0,0,0,65537,770312
1740311791691.4429,6.517765522003174,28.609886169433597,19.63654327392578,19.793516159057617,14.893514633178713,30.053335189819336,657.0,0.1486647874116897,-0.9812649488449096,0.0,0,0,65537,770335
1740311791712.2263,5.570489406585693,28.25845718383789,18.873411178588867,19.08320426940918,14.821864128112791,30.072040557861328,683.0,0.1418706327676773,-0.9812649488449096,0.0,0,0,65537,770354
1740311791732.9062,6.765063285827637,27.66127586364746,18.070451736450195,18.255571365356445,14.666037559509276,30.07564163208008,697.0,0.1350446194410324,-0.9812649488449096,0.0,0,0,65537,770376
1740311791753.3457,5.696233749389648,26.889598846435547,17.09107780456543,17.278438568115234,14.393747329711914,30.06757926940918,659.0,0.1172500774264335,-0.9812649488449096,0.0,0,0,65537,770397
1740311791774.886,5.650127410888672,25.707185745239254,15.676745414733888,15.763052940368652,13.919561386108398,30.05156135559082,645.0,0.106658935546875,-0.9812649488449096,0.0,0,0,65537,770417
1740311791797.52,6.492616653442383,24.279720306396484,14.409423828125,14.52355670928955,13.301405906677246,30.02855682373047,648.0,0.0777226984500885,-0.9812649488449096,0.0,0,0,65537,770437
1740311791815.0105,5.578872203826904,22.47895050048828,12.851592063903809,13.016681671142578,12.153345108032228,29.998292922973636,651.0,0.0604702495038509,-0.9812649488449096,0.0,0,0,65537,770457
1740311791837.3027,5.6878509521484375,20.99106788635254,11.416708946228027,11.60195541381836,11.026768684387209,30.001304626464844,668.0,0.034168429672718,-0.9812649488449096,0.0,0,0,65537,770480
1740311791857.6365,5.77168083190918,19.72046661376953,9.928897857666016,10.092750549316406,9.48061180114746,29.99619674682617,670.0,0.0360070243477821,-0.9812649488449096,0.0,0,0,65537,770499
1740311791874.4883,5.821978569030762,18.81012916564941,8.955544471740723,9.096320152282717,8.30588436126709,29.977813720703125,657.0,0.0275273080915212,-0.9812649488449096,0.0,0,0,65537,770518
1740311791896.7854,6.1824469566345215,18.19248580932617,8.577759742736816,8.76908016204834,7.588531017303467,29.982383728027344,685.0,0.0195356886833906,-0.9812649488449096,0.0,0,0,65537,770539
1740311791920.2595,6.136340141296387,17.090665817260742,6.747048854827881,6.548937797546387,6.525230884552002,29.974750518798828,688.0,0.0097761694341897,-0.9812649488449096,0.0,0,0,65537,770562
1740311791940.6462,5.650127410888672,15.575835227966309,4.848341941833496,4.941690921783447,3.4133412837982178,29.955400466918945,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,770582
1740311791963.66,5.725574016571045,12.73747730255127,3.860063314437866,3.987741470336914,1.6704856157302856,29.983457565307617,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,770605
1740311791983.8013,5.704616546630859,9.503076553344728,3.1993656158447266,3.327939510345459,1.2637680768966677,30.00114250183105,644.0,0.0,-0.9812649488449096,0.0,0,0,65537,770625
1740311792001.1523,5.620787143707275,6.963094711303711,2.9530394077301025,3.115100860595703,1.1120593547821045,29.95518493652344,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,770644
1740311792020.9092,5.742340564727783,3.2734532356262207,2.6108202934265137,2.66528868675232,1.043724775314331,29.999530792236328,704.0,0.0,-0.9812649488449096,0.0,0,0,65537,770663
1740311792042.6636,5.834553241729736,1.0341399908065796,2.1722781658172607,2.2048518657684326,1.021917700767517,29.98179244995117,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,770685
1740311792062.823,5.624978542327881,0.960159718990326,1.7142958641052246,1.8892217874526975,1.0194612741470337,29.99786376953125,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,770705
1740311792082.414,5.796829700469971,0.958009660243988,1.6511197090148926,1.8694053888320925,1.0166608095169067,30.01834297180176,651.0,0.0,-0.9812649488449096,0.0,0,0,65537,770725
1740311792103.369,6.702191352844238,0.95112943649292,1.4429574012756348,1.6431286334991455,1.017123103141785,30.02495384216309,653.0,0.0,-0.9812649488449096,0.0,0,0,65537,770746
1740311792123.3496,5.650127410888672,0.9441775679588318,1.5206644535064695,1.7050505876541138,1.0169026851654053,30.008882522583008,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,770766
1740311792147.197,5.834553241729736,0.92864328622818,1.4710158109664917,1.6962890625,1.0202406644821167,30.01533317565918,641.0,0.0,-0.9812649488449096,0.0,0,0,65537,770789
1740311792165.1145,5.7549147605896,0.9344664216041564,1.4788455963134766,1.6775118112564087,1.0168006420135498,30.01990127563477,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,770808
1740311792188.4016,5.851318836212158,0.9253823757171632,1.3515795469284058,1.512637495994568,1.0169671773910522,29.996681213378903,684.0,0.0,-0.9812649488449096,0.0,0,0,65537,770830
1740311792208.412,5.817787170410156,0.9243611097335817,1.243735671043396,1.4155261516571045,1.0183002948760986,30.00872230529785,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,770850
1740311792227.337,5.972872257232666,0.9393756985664368,1.1959505081176758,1.3981105089187622,1.0168006420135498,30.023771286010746,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,770870
1740311792247.184,6.006403923034668,0.9223722815513612,1.157643437385559,1.3801217079162598,1.015580415725708,30.022159576416016,685.0,0.0,-0.9812649488449096,0.0,0,0,65537,770890
1740311792270.9124,6.002212524414063,0.915492057800293,1.1257327795028689,1.3421013355255127,1.0161770582199097,30.01673126220703,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,770912
1740311792289.968,5.96029806137085,0.9190934300422668,1.0397659540176392,1.2643405199050903,1.0172897577285769,29.999584197998047,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,770932
1740311792310.2903,5.96029806137085,0.903075397014618,1.0049527883529663,1.2232563495635986,1.0173542499542236,30.0343074798584,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,770952
1740311792332.881,5.9519147872924805,0.9171404242515564,0.9699425101280212,1.1991755962371826,1.0178594589233398,30.04882049560547,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,770974
1740311792351.6392,5.96029806137085,0.9236444234848022,0.9777544140815736,1.198225975036621,1.0166661739349363,30.015817642211918,670.0,0.0,-0.9812649488449096,0.0,0,0,65537,770994
1740311792371.6914,5.930956840515137,0.9082355499267578,0.984312117099762,1.205984115600586,1.0172628164291382,30.04070472717285,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,771014
1740311792391.6758,5.96029806137085,0.9088268280029296,0.9949908256530762,1.2103379964828491,1.0161125659942627,30.091928482055664,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,771034
1740311792411.2786,5.96029806137085,0.903827965259552,0.9769839644432068,1.185863018035889,1.0175530910491943,30.03414535522461,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,771053
1740311792434.7322,5.993829727172852,0.9023228883743286,0.9603926539421082,1.1558517217636108,1.0148279666900637,30.0181827545166,649.0,0.0,-0.9812649488449096,0.0,0,0,65537,771076
1740311792452.4788,5.977063655853272,0.9162803888320924,0.95123690366745,1.1584138870239258,1.013790488243103,30.03339385986328,687.0,0.0,-0.9812649488449096,0.0,0,0,65537,771095
1740311792473.648,5.985446929931641,0.9113352298736572,0.9440879821777344,1.1635202169418335,1.016193151473999,30.04500389099121,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,771116
1740311792496.5625,5.981255054473877,0.9198638796806335,0.9588517546653748,1.1705796718597412,1.0147849321365356,30.035005569458008,689.0,0.0,-0.9812649488449096,0.0,0,0,65537,771137
1740311792515.9094,5.993829727172852,0.9178034067153932,0.9570958614349364,1.1697733402252195,1.0155696868896484,30.01377487182617,628.0,0.0,-0.9812649488449096,0.0,0,0,65537,771158
1740311792541.2207,5.993829727172852,0.915044128894806,0.9528673887252808,1.1680353879928589,1.0156879425048828,30.033716201782227,634.0,0.0,-0.9812649488449096,0.0,0,0,65537,771182
1740311792560.971,6.002212524414063,0.9177854657173156,0.9495885372161864,1.157231330871582,1.0173972845077517,30.061935424804688,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,771202
1740311792581.2869,5.993829727172852,0.9100989699363708,0.9599447250366212,1.1818854808807373,1.0170263051986694,30.03178024291992,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,771222
1740311792617.672,5.993829727172852,0.9015345573425292,0.9513264894485474,1.1911665201187134,1.0161395072937012,30.06537628173828,684.0,0.0,-0.9812649488449096,0.0,0,0,65537,771255
1740311792621.8804,6.002212524414063,0.902484118938446,0.9587263464927672,1.1917577981948853,1.0185421705245972,30.06634330749512,701.0,0.0,-0.9812649488449096,0.0,0,0,65537,771265
1740311792645.508,6.006403923034668,0.904598355293274,0.9596938490867616,1.1792515516281128,1.0170316696166992,30.05828094482422,695.0,0.0,-0.9812649488449096,0.0,0,0,65537,771288
1740311792664.4036,6.396212577819824,0.9050642251968384,0.959048867225647,1.1597038507461548,1.0172736644744873,30.04328346252441,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,771307
1740311792682.2354,6.002212524414063,0.9038816690444946,0.9483880996704102,1.16169273853302,1.0153708457946775,30.033662796020508,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,771326
1740311792705.7607,5.993829727172852,0.8862690329551697,0.9525269865989684,1.1467138528823853,1.0150052309036257,30.03054428100586,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,771348
1740311792726.115,5.993829727172852,0.8975390195846558,0.930614173412323,1.1479501724243164,1.015214920043945,30.040435791015625,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,771368
1740311792748.455,6.002212524414063,0.9023228883743286,0.9404866099357604,1.1579121351242063,1.01721453666687,30.03129768371582,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,771391
1740311792767.491,6.035744667053223,0.9026812314987184,0.950126051902771,1.145853877067566,1.0138227939605713,30.041671752929688,648.0,0.0,-0.9812649488449096,0.0,0,0,65537,771410
1740311792786.3938,5.993829727172852,0.8971447944641113,0.9497498273849488,1.1539524793624878,1.0152794122695925,30.022804260253903,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,771429
1740311792809.9731,6.006403923034668,0.897395670413971,0.9434249997138976,1.1634306907653809,1.0158438682556152,30.03941345214844,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,771452
1740311792829.9375,5.985446929931641,0.9016778469085692,0.9569525122642516,1.171081304550171,1.016628623008728,30.042478561401367,691.0,0.0,-0.9812649488449096,0.0,0,0,65537,771472
1740311792849.6782,6.002212524414063,0.8946901559829712,0.9494631290435792,1.1572672128677368,1.0143065452575684,30.06639671325684,716.0,0.0,-0.9812649488449096,0.0,0,0,65537,771492
1740311792873.2595,6.584829807281494,0.8929163217544556,0.9498214721679688,1.1540600061416626,1.0132315158843994,30.06972885131836,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,771515
1740311792893.3086,6.006403923034668,0.9106902480125428,0.9444642066955566,1.1453522443771362,1.0142097473144531,30.05387306213379,661.0,0.0,-0.9812649488449096,0.0,0,0,65537,771536
1740311792915.6345,5.993829727172852,0.8908200263977051,0.9457901120185852,1.1441696882247925,1.0153008699417114,30.04161834716797,648.0,0.0,-0.9812649488449096,0.0,0,0,65537,771557
1740311792936.0547,6.002212524414063,0.901964545249939,0.9598551392555236,1.150064468383789,1.01259183883667,30.068279266357425,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,771577
1740311792954.5647,6.006403923034668,0.8947259783744812,0.9536557793617249,1.1496164798736572,1.012565016746521,30.060914993286133,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,771597
1740311792974.9426,5.930956840515137,0.9042758941650392,0.9530823826789856,1.150476574897766,1.0139732360839844,30.043983459472656,635.0,0.0,-0.9812649488449096,0.0,0,0,65537,771617
1740311792997.5024,5.993829727172852,0.9077517986297609,0.9552325010299684,1.1596500873565674,1.0159943103790283,30.025814056396484,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,771640
1740311793016.7605,5.993829727172852,0.9064797163009644,0.956074595451355,1.162086844444275,1.0169296264648438,30.03489875793457,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,771659
1740311793038.4456,6.002212524414063,0.9102423191070556,0.960607647895813,1.1517665386199951,1.0135164260864258,30.046348571777344,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,771681
1740311793058.6926,5.993829727172852,0.904598355293274,0.9515056610107422,1.15425705909729,1.0130218267440796,30.064891815185547,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,771701
1740311793079.3738,6.002212524414063,0.8998861312866211,0.9438729286193848,1.1538270711898804,1.0114092826843262,30.06822395324707,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,771721
1740311793104.101,6.002212524414063,0.8910887837409973,0.9484239220619202,1.1509244441986084,1.013408899307251,30.04908943176269,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,771745
1740311793120.5386,6.044127464294434,0.897395670413971,0.9380677938461304,1.1631261110305786,1.013054132461548,30.066987991333008,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,771762
1740311793141.729,6.006403923034668,0.8999757170677185,0.9417766332626344,1.1701854467391968,1.013279914855957,30.09203720092773,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,771782
1740311793160.456,5.91838264465332,0.899366557598114,0.9469189047813416,1.1631261110305786,1.0136829614639282,30.096874237060547,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,771802
1740311793180.0833,6.002212524414063,0.8985065221786499,0.9495347738265992,1.1670857667922974,1.0156127214431765,30.10891532897949,681.0,0.0,-0.9812649488449096,0.0,0,0,65537,771822
1740311793203.5276,5.993829727172852,0.8931492567062378,0.9491764307022096,1.1509244441986084,1.0145323276519775,30.07193374633789,706.0,0.0,-0.9812649488449096,0.0,0,0,65537,771845
1740311793221.235,5.993829727172852,0.8848536014556885,0.945180892944336,1.1453163623809814,1.0159889459609983,30.098648071289062,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,771864
1740311793244.7852,5.981255054473877,0.8895120620727539,0.944553792476654,1.153038740158081,1.0159512758255005,30.078706741333008,692.0,0.0,-0.9812649488449096,0.0,0,0,65537,771887
1740311793263.6104,6.002212524414063,0.8917696475982666,0.9365806579589844,1.1681607961654663,1.014440894126892,30.126544952392575,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,771907
1740311793283.7434,5.977063655853272,0.8961951732635498,0.9459334015846252,1.1620510816574097,1.0148171186447144,30.098487854003903,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,771927
1740311793303.4575,5.993829727172852,0.8926117420196533,0.937978208065033,1.164738655090332,1.0148333311080933,30.08515739440918,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,771945
1740311793324.7751,6.0273613929748535,0.8986677527427673,0.9469009637832642,1.1591843366622925,1.0166124105453491,30.07999610900879,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,771968
1740311793345.431,6.002212524414063,0.8992232084274292,0.9437116980552672,1.1618002653121948,1.0155105590820312,30.0532283782959,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,771987
1740311793368.409,6.006403923034668,0.9003161787986755,0.9577946066856384,1.1535582542419434,1.0157901048660278,30.062204360961918,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,772009
1740311793387.4165,5.851318836212158,0.8910529613494873,0.9458796977996826,1.1551707983016968,1.0154998302459717,30.0343074798584,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,772029
1740311793407.5032,5.993829727172852,0.8955860137939453,0.94362211227417,1.1550275087356567,1.014634370803833,30.03011512756348,689.0,0.0,-0.9812649488449096,0.0,0,0,65537,772049
1740311793427.8784,6.006403923034668,0.8976106643676758,0.9540857672691344,1.1531999111175537,1.016499638557434,30.0595703125,690.0,0.0,-0.9812649488449096,0.0,0,0,65537,772069
1740311793446.17,6.731531620025635,0.8999936580657959,0.9404328465461732,1.1567654609680176,1.0147902965545654,30.041563034057617,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,772089
1740311793467.382,6.006403923034668,0.8981840014457703,0.9533332586288452,1.1523040533065796,1.0136291980743408,30.01963233947754,645.0,0.0,-0.9812649488449096,0.0,0,0,65537,772110
1740311793488.5886,5.993829727172852,0.8976286053657532,0.9542291164398192,1.1583601236343384,1.0132476091384888,30.052743911743164,654.0,0.0,-0.9812649488449096,0.0,0,0,65537,772131
1740311793513.4255,5.977063655853272,0.8859644532203674,0.9554653763771056,1.1475201845169067,1.0123553276062012,30.057905197143555,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,772156
1740311793532.9058,6.002212524414063,0.8925042748451233,0.9575258493423462,1.1537911891937256,1.0154083967208862,30.056560516357425,718.0,0.0,-0.9812649488449096,0.0,0,0,65537,772173
1740311793553.1973,5.993829727172852,0.8836172819137573,0.9494631290435792,1.149652361869812,1.0148063898086548,30.045917510986328,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,772194
1740311793571.1904,5.993829727172852,0.8924863338470459,0.9450196623802184,1.150207757949829,1.0134626626968384,30.0401668548584,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,772213
1740311793606.917,6.002212524414063,0.8911604285240173,0.9617364406585692,1.1397082805633545,1.0138819217681885,30.032909393310547,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,772249
1740311793629.42,5.993829727172852,0.8957651853561401,0.9577587842941284,1.137414813041687,1.0134142637252808,30.03715705871582,706.0,0.0,-0.9812649488449096,0.0,0,0,65537,772264
1740311793638.0725,5.993829727172852,0.8944393396377563,0.9589413404464722,1.1401203870773315,1.0126241445541382,30.041671752929688,649.0,0.0,-0.9812649488449096,0.0,0,0,65537,772281
1740311793655.421,6.002212524414063,0.8776866793632507,0.9552683234214784,1.1487743854522705,1.012828350067139,30.018449783325195,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,772298
1740311793674.1106,5.977063655853272,0.8871111869812012,0.9578483700752258,1.1511573791503906,1.013279914855957,30.03914451599121,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,772318
1740311793698.4397,6.002212524414063,0.8929163217544556,0.9506993889808656,1.1541495323181152,1.015940546989441,30.08795166015625,629.0,0.0,-0.9812649488449096,0.0,0,0,65537,772338
1740311793716.9397,5.977063655853272,0.8900675177574158,0.9508606791496276,1.1655986309051514,1.0143440961837769,30.07639503479004,722.0,0.0,-0.9812649488449096,0.0,0,0,65537,772359
1740311793736.6182,5.993829727172852,0.8863945007324219,0.9513981938362122,1.1428617238998413,1.0133819580078125,30.08822059631348,704.0,0.0,-0.9812649488449096,0.0,0,0,65537,772379
1740311793759.1433,6.006403923034668,0.879747211933136,0.940056562423706,1.148953557014465,1.0133765935897827,30.09375762939453,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,772402
