BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740243182151.1443,5.419595718383789,29.131759643554688,18.68983268737793,19.06698989868164,3.899283409118652,31.41443634033203,659.0,0.2356198579072952,-0.9991932511329652,7.412872946588323e-07,145,180,65537,806091
1740243182186.0786,5.352531909942627,29.17515563964844,18.63301658630371,19.02130126953125,3.892822504043579,31.35068702697754,649.0,0.2309343069791793,-0.9991932511329652,7.400243475785828e-07,145,180,65537,806111
1740243182192.4456,5.306425094604492,29.218372344970703,18.62201499938965,19.009780883789062,3.8954455852508554,31.33531379699707,685.0,0.2304791063070297,-0.9991922974586488,7.396822070404596e-07,145,180,65537,806132
1740243182214.014,5.138765811920166,29.227563858032227,18.594799041748047,19.00126838684082,3.889204978942871,31.34041976928711,664.0,0.2324898540973663,-0.9991931319236756,7.391552685476199e-07,145,180,65537,806153
1740243182233.9111,6.169872283935547,29.273181915283203,18.60918617248535,19.00419044494629,3.9042930603027344,31.295860290527344,674.0,0.2329749912023544,-0.9991899728775024,7.391375902443542e-07,145,180,65537,806172
1740243182253.4663,5.578872203826904,29.294771194458008,18.618091583251957,19.024311065673828,3.927008628845215,31.340795516967773,684.0,0.2278075963258743,-0.9991848468780518,7.38790561172209e-07,145,180,65537,806192
1740243182274.6487,5.90161657333374,29.35361099243164,18.572832107543945,18.987794876098636,3.9128880500793457,31.284948348999023,686.0,0.2308642715215683,-0.9991869330406188,7.380071451734693e-07,145,180,65537,806213
1740243182295.433,6.102807998657227,29.39181137084961,18.59768295288086,18.98937225341797,3.889162063598633,31.28166961669922,655.0,0.2346988469362259,-0.9991931915283204,7.392288807750447e-07,145,180,65537,806233
1740243182316.1238,6.639318943023682,29.39055633544922,18.549468994140625,18.97830009460449,3.920725107192993,31.27957344055176,668.0,0.2336847633123397,-0.9991843700408936,7.372213417511375e-07,145,180,65537,806254
1740243182338.4077,6.983020782470703,29.42597961425781,18.58424568176269,18.98080825805664,3.9223268032073975,31.217811584472656,669.0,0.2346416562795639,-0.999185025691986,7.380568263215537e-07,145,180,65537,806275
1740243182358.0322,6.379446983337402,29.455398559570312,18.57005500793457,18.9720458984375,3.923004150390625,31.1820125579834,668.0,0.2267633229494094,-0.9991844296455384,7.376825124083553e-07,145,180,65537,806296
1740243182377.5984,5.930956840515137,29.485715866088867,18.56380271911621,18.99066162109375,3.926987171173096,31.19641876220703,682.0,0.2332738190889358,-0.9991833567619324,7.374247275038215e-07,145,180,65537,806317
1740243182397.9492,6.27885103225708,29.514759063720703,18.562889099121094,18.954004287719727,3.925100326538086,31.15857696533203,663.0,0.222948357462883,-0.9991837739944458,7.374492838607694e-07,145,180,65537,806337
1740243182419.4766,5.91838264465332,29.518844604492188,18.530385971069336,18.937089920043945,3.912586927413941,31.15718078613281,666.0,0.2369669526815414,-0.9991857409477234,7.369455943262437e-07,145,180,65537,806358
1740243182438.558,5.570489406585693,29.549535751342773,18.51841735839844,18.937931060791016,3.916860342025757,31.12401580810547,672.0,0.2268972843885421,-0.9991844296455384,7.365360374933516e-07,145,180,65537,806378
1740243182460.2915,6.454893589019775,29.56231117248535,18.529903411865234,18.930782318115234,3.9223268032073975,31.109663009643555,673.0,0.2270837873220443,-0.999183475971222,7.3668780942171e-07,145,180,65537,806398
1740243182480.992,5.318999767303467,29.59004783630371,18.5196533203125,18.91363525390625,3.925363779067993,31.07434844970703,672.0,0.2316986173391342,-0.9991824626922609,7.363526606241066e-07,145,180,65537,806420
1740243182501.3528,5.821978569030762,29.60536766052246,18.493261337280277,18.90621757507324,3.9128665924072266,31.085153579711918,668.0,0.2349424362182617,-0.9991847276687622,7.36002107259992e-07,145,180,65537,806440
1740243182522.877,5.96029806137085,29.631956100463867,18.54808807373047,18.93119430541992,3.926680564880371,31.026456832885746,666.0,0.2404515296220779,-0.9991829991340636,7.37036543796421e-07,145,180,65537,806462
1740243182540.9285,5.90161657333374,29.641433715820312,18.5032958984375,18.896902084350582,3.92291259765625,31.04446220397949,660.0,0.2334611415863037,-0.9991826415061952,7.360018230428977e-07,145,180,65537,806480
1740243182559.6577,6.195021152496338,29.63754653930664,18.504638671875,18.890199661254883,3.9236598014831534,31.04134559631348,662.0,0.2366469651460647,-0.9991824626922609,7.36016829705477e-07,0,0,65537,806501
1740243182581.8728,5.943531513214111,29.668184280395508,18.447303771972656,18.884376525878903,3.917602062225342,31.021404266357425,664.0,0.2295418530702591,-0.9991822838783264,7.347214818764769e-07,0,0,65537,806522
1740243182618.2583,6.136340141296387,29.67432975769043,18.51101875305176,18.90349578857422,3.923987627029419,31.00844955444336,644.0,0.2369386255741119,-0.9991825222969056,7.361696248153748e-07,0,0,65537,806543
1740243182623.7312,5.360914707183838,29.742416381835938,18.476940155029297,18.886186599731445,3.91890811920166,30.991355895996094,676.0,0.227330595254898,-0.9991828203201294,7.354374815804476e-07,0,0,65537,806563
1740243182642.5437,6.521956920623779,29.74852561950684,18.475399017333984,18.874021530151367,3.914339303970337,31.0026969909668,664.0,0.2369990348815918,-0.9991838932037354,7.355138791353966e-07,0,0,65537,806584
1740243182664.5815,5.671084880828857,29.728744506835938,18.47389411926269,18.85803985595703,3.9196391105651855,30.973295211791992,675.0,0.2272187322378158,-0.9991825222969056,7.353420414801803e-07,0,0,65537,806605
1740243182685.944,5.872276306152344,29.767303466796875,18.48600578308105,18.878177642822266,3.92375111579895,30.97313499450684,681.0,0.2310257405042648,-0.9991819262504578,7.355440629908117e-07,0,0,65537,806626
1740243182707.375,5.541149139404297,29.424957275390625,18.483657836914062,18.87995147705078,3.90228271484375,30.922983169555664,672.0,0.2310257405042648,-0.9991869330406188,7.360268341471965e-07,0,0,65537,806646
1740243182727.8218,5.557914733886719,28.657777786254883,18.415985107421875,18.803123474121094,3.809824466705322,30.902772903442383,675.0,0.2268109768629074,-0.9992069005966188,7.366520549112465e-07,0,0,65537,806667
1740243182748.6047,6.069276332855225,27.753028869628903,18.36800193786621,18.780725479125977,3.666382789611816,30.90959930419922,669.0,0.2267508059740066,-0.9992392063140868,7.390553946606815e-07,0,0,65537,806687
1740243182770.1238,6.195021152496338,26.249988555908203,18.2349853515625,18.65944480895996,3.4743762016296387,30.85939598083496,670.0,0.2308883666992187,-0.9992805123329164,7.405366204693564e-07,0,0,65537,806708
1740243182790.442,6.962063312530518,24.70953750610352,18.122465133666992,18.547765731811523,3.291996717453003,30.86461067199707,670.0,0.2311232537031173,-0.999319851398468,7.422869998663373e-07,0,0,65537,806729
1740243182810.611,5.943531513214111,22.60367202758789,17.896923065185547,18.34024810791016,3.0494370460510254,30.86369514465332,670.0,0.2311232537031173,-0.9993703961372375,7.427127002301859e-07,0,0,65537,806749
1740243182830.8726,5.780063629150391,20.20598793029785,17.556495666503906,18.02159118652344,2.737569570541382,30.832305908203125,661.0,0.2273793667554855,-0.9994341731071472,7.419980647682678e-07,0,0,65537,806769
1740243182851.3147,6.3501057624816895,17.5719051361084,17.16224479675293,17.603403091430664,2.418241500854492,30.81666374206543,675.0,0.2272410243749618,-0.9994989037513732,7.401200150525256e-07,0,0,65537,806789
1740243182871.6997,6.677042484283447,14.812543869018556,16.60209846496582,17.061065673828125,2.0833094120025635,30.81354522705078,664.0,0.2229994386434555,-0.9995650053024292,7.344455070779077e-07,0,0,65537,806810
1740243182892.0232,5.708807945251465,11.941683769226074,15.928123474121094,16.40300178527832,1.7756508588790894,30.7866153717041,654.0,0.2367080897092819,-0.9996244311332704,7.251210831782373e-07,0,0,65537,806830
1740243182912.321,7.037510395050049,9.001591682434082,15.063563346862791,15.543010711669922,1.534977674484253,30.79258346557617,663.0,0.2278851568698883,-0.9996680021286012,7.089581117725174e-07,0,0,65537,806851
1740243182934.4436,5.796829700469971,5.418271064758301,13.908243179321287,14.3004150390625,1.2937346696853638,30.79612922668457,676.0,0.2129024714231491,-0.9997101426124572,6.845884286121873e-07,0,0,65537,806874
1740243182955.048,5.821978569030762,2.3718583583831787,12.694296836853027,13.083620071411133,1.1274538040161133,30.78118705749512,681.0,0.2122108042240142,-0.9997363090515136,6.555439995281631e-07,0,0,65537,806892
1740243182975.1775,5.696233749389648,1.2497738599777222,11.185468673706056,11.575706481933594,1.0231486558914185,30.788389205932617,685.0,0.2059458494186401,-0.9997445940971376,6.144560984466807e-07,0,0,65537,806913
1740243182995.031,5.679467678070068,1.08661949634552,9.501787185668944,9.95115089416504,1.0126348733901978,30.80736351013184,689.0,0.190832033753395,-0.9997234344482422,5.615993359242566e-07,0,0,65537,806933
1740243183016.7131,7.301574230194092,1.081602692604065,7.892998695373535,8.290044784545898,1.035017013549805,30.843271255493164,659.0,0.1719519346952438,-0.999685525894165,5.047688773629488e-07,0,0,65537,806954
1740243183035.998,6.899191379547119,1.102297067642212,6.219296455383301,6.583930015563965,1.043929100036621,30.867673873901367,682.0,0.1624608337879181,-0.999634861946106,4.384953342650988e-07,0,0,65537,806974
1740243183056.9116,5.742340564727783,1.095882773399353,4.870720386505127,5.118515968322754,1.048288345336914,30.932767868041992,668.0,0.1413004547357559,-0.9995734095573424,3.768463159303792e-07,0,0,65537,806995
1740243183077.5574,5.7549147605896,1.091421365737915,3.734947443008423,3.8435616493225098,1.0505189895629885,30.980712890625,694.0,0.1087329760193824,-0.9994899034500122,3.158059485031117e-07,0,0,65537,807015
1740243183097.6255,5.77168083190918,1.0880708694458008,2.930571317672729,2.9421279430389404,1.0515564680099487,31.010921478271484,676.0,0.0859069675207138,-0.9993896484375,2.642162257870951e-07,0,0,65537,807036
1740243183118.0066,6.794404029846191,1.0915108919143677,2.1573352813720703,2.3562164306640625,1.053529143333435,31.019630432128903,681.0,0.0644572749733924,-0.9992021918296814,2.0250736554316973e-07,0,0,65537,807056
1740243183138.2493,5.838744640350342,1.0792196989059448,1.6609562635421753,1.9601560831069944,1.0532656908035278,31.020112991333008,678.0,0.0434520319104194,-0.9989250302314758,1.5025733546281117e-07,0,0,65537,807076
1740243183157.7285,7.054276466369629,1.0774279832839966,1.3558796644210815,1.6239930391311646,1.0515241622924805,31.02538108825684,666.0,0.0324883572757244,-0.9984834790229796,1.0633713998231543e-07,0,0,65537,807096
1740243183179.1848,7.003978729248047,1.0639721155166626,1.1377911567687988,1.3926995992660522,1.0510565042495728,31.0126953125,695.0,0.0210267752408981,-0.9971604943275452,5.676632142126437e-08,0,0,65537,807117
1740243183199.3008,6.375255107879639,1.0703327655792236,1.0478466749191284,1.3129500150680542,1.0526798963546753,31.02925109863281,655.0,0.0,,,0,0,65537,807138
1740243183219.3372,5.696233749389648,1.0710853338241575,1.027098536491394,1.2703428268432615,1.0537118911743164,31.036130905151367,688.0,0.0,,,0,0,65537,807158
1740243183241.0146,5.796829700469971,1.064294695854187,1.024446725845337,1.2638567686080933,1.0546847581863403,31.01522254943848,675.0,0.0,,,0,0,65537,807179
1740243183261.6584,5.796829700469971,1.0549776554107666,1.0206124782562256,1.258409857749939,1.055872678756714,31.029842376708984,664.0,0.0,,,0,0,65537,807200
1740243183281.9585,5.817787170410156,1.059421181678772,1.0117255449295044,1.2535902261734009,1.055066466331482,31.05112838745117,669.0,0.0,,,0,0,65537,807220
1740243183303.1023,7.071042537689209,1.0565185546875,1.0158822536468506,1.252730131149292,1.0546202659606934,31.045753479003903,660.0,0.0,,,0,0,65537,807241
1740243183324.527,5.9519147872924805,1.0522900819778442,1.015864372253418,1.2538410425186155,1.0548944473266602,31.04397964477539,685.0,0.0,,,0,0,65537,807262
1740243183345.4136,5.91838264465332,1.0628970861434937,1.0175485610961914,1.2567973136901855,1.0537118911743164,31.03231430053711,661.0,0.0,,,0,0,65537,807283
1740243183365.712,5.884850978851318,1.0604783296585083,1.0139113664627075,1.2483583688735962,1.053889274597168,31.015382766723636,658.0,0.0,,,0,0,65537,807304
1740243183386.1267,5.977063655853272,1.0642588138580322,1.0077478885650637,1.2503830194473269,1.0516263246536257,31.0207576751709,690.0,0.0,,,0,0,65537,807324
1740243183406.5642,6.002212524414063,1.0494054555892944,1.027241826057434,1.2606136798858645,1.0526422262191772,31.01495361328125,685.0,0.0,,,0,0,65537,807344
1740243183426.7874,5.993829727172852,1.055730223655701,1.0235867500305176,1.2529809474945068,1.0535506010055542,31.053009033203125,669.0,0.0,,,0,0,65537,807365
1740243183447.4072,5.9519147872924805,1.060317039489746,1.027385115623474,1.252515196800232,1.052647590637207,31.03473472595215,679.0,0.0,,,0,0,65537,807385
1740243183468.3464,5.96029806137085,1.0556048154830933,1.0231925249099731,1.2667056322097778,1.0534377098083496,31.00672912597656,653.0,0.0,,,0,0,65537,807406
1740243183488.8594,5.930956840515137,1.04395854473114,1.0098083019256592,1.2547190189361572,1.053335666656494,31.047042846679688,704.0,0.0,,,0,0,65537,807427
1740243183510.0122,5.943531513214111,1.052057147026062,1.0070669651031494,1.2477492094039917,1.053684949874878,31.036508560180664,665.0,0.0,,,0,0,65537,807448
1740243183530.7878,5.9519147872924805,1.0518959760665894,1.010113000869751,1.2588937282562256,1.053335666656494,31.069833755493164,664.0,0.0,,,0,0,65537,807469
1740243183551.2722,5.985446929931641,1.059492826461792,0.997803807258606,1.2593594789505005,1.0521584749221802,31.00409507751465,682.0,0.0,,,0,0,65537,807489
1740243183571.521,6.035744667053223,1.0463236570358276,1.000330090522766,1.2621188163757324,1.0527658462524414,31.03312110900879,677.0,0.0,,,0,0,65537,807510
1740243183591.9817,6.006403923034668,1.0615533590316772,1.0015664100646973,1.2474266290664673,1.0536473989486694,31.045806884765625,679.0,0.0,,,0,0,65537,807530
1740243183611.495,6.0273613929748535,1.0646530389785769,0.9991655349731444,1.2541993856430054,1.0548245906829834,31.04688262939453,660.0,0.0,,,0,0,65537,807550
1740243183634.2148,5.993829727172852,1.0635600090026855,1.00620698928833,1.2582128047943115,1.0555448532104492,31.05408477783203,656.0,0.0,,,0,0,65537,807571
1740243183653.381,5.993829727172852,1.0399630069732666,1.0116358995437622,1.263552188873291,1.0526368618011477,31.03940963745117,665.0,0.0,,,0,0,65537,807592
1740243183675.3032,5.985446929931641,1.0556405782699585,1.014646053314209,1.2537156343460083,1.0543569326400757,31.07386589050293,671.0,0.0,,,0,0,65537,807613
1740243183696.1953,5.985446929931641,1.057414412498474,0.9894902110099792,1.2539485692977903,1.0527443885803225,31.063758850097656,652.0,0.0,,,0,0,65537,807634
1740243183711.2517,5.985446929931641,1.047524094581604,0.9889885187149048,1.2518521547317505,1.0539484024047852,31.06230926513672,674.0,0.0,,,0,0,65537,807652
1740243183736.2292,5.981255054473877,1.0546730756759644,0.9975529909133912,1.2471041679382324,1.0534001588821411,31.064350128173828,662.0,0.0,,,0,0,65537,807675
1740243183756.484,5.981255054473877,1.0508745908737185,0.9968541860580444,1.2481075525283811,1.0535237789154053,31.044248580932617,667.0,0.0,,,0,0,65537,807695
1740243183776.0664,5.981255054473877,1.057073950767517,1.0036089420318604,1.2466920614242554,1.0554910898208618,31.050806045532227,687.0,0.0,,,0,0,65537,807716
1740243183800.8938,5.985446929931641,1.057073950767517,1.0066728591918943,1.25943124294281,1.0549319982528689,31.039356231689453,681.0,0.0,,,0,0,65537,807737
1740243183818.8718,6.035744667053223,1.055712342262268,0.99866384267807,1.2588937282562256,1.0538086891174316,31.052417755126957,701.0,0.0,,,0,0,65537,807757
1740243183839.4194,5.985446929931641,1.0531142950057983,0.999738872051239,1.251762628555298,1.0533463954925537,31.06655502319336,663.0,0.0,,,0,0,65537,807777
1740243183859.9106,5.985446929931641,1.0433136224746704,0.9995776414871216,1.247534155845642,1.0518251657485962,31.048171997070312,651.0,0.0,,,0,0,65537,807798
1740243183879.793,5.985446929931641,1.053741455078125,0.997248351573944,1.2539485692977903,1.0544321537017822,31.076929092407227,664.0,0.0,,,0,0,65537,807818
1740243183901.0713,5.993829727172852,1.0521467924118042,1.0009931325912476,1.2477670907974243,1.0532926321029663,31.08767890930176,640.0,0.0,,,0,0,65537,807839
1740243183921.592,5.985446929931641,1.0470941066741943,0.9883255958557128,1.2574244737625122,1.0530614852905271,31.089990615844727,674.0,0.0,,,0,0,65537,807859
1740243183941.9275,5.993829727172852,1.0586148500442505,1.001602292060852,1.2547369003295898,1.05427086353302,31.072843551635746,661.0,0.0,,,0,0,65537,807882
1740243183962.821,5.985446929931641,1.051089644432068,0.9967108368873596,1.2587862014770508,1.054335355758667,31.07741355895996,686.0,0.0,,,0,0,65537,807901
1740243183982.9126,5.993829727172852,1.063273310661316,0.9986817240715028,1.2570123672485352,1.0538569688796997,31.068758010864254,668.0,0.0,,,0,0,65537,807921
1740243184003.4958,5.985446929931641,1.0547984838485718,0.9931274056434632,1.2640538215637207,1.0528196096420288,31.07891845703125,669.0,0.0,,,0,0,65537,807941
1740243184023.9531,5.985446929931641,1.0530784130096436,1.0005451440811155,1.2578723430633545,1.0519380569458008,31.058061599731445,671.0,0.0,,,0,0,65537,807962
1740243184044.9924,5.993829727172852,1.0561244487762451,0.9945070147514344,1.263946294784546,1.0518789291381836,31.052364349365234,673.0,0.0,,,0,0,65537,807983
1740243184065.4192,5.985446929931641,1.0643484592437744,1.0006167888641355,1.2568869590759275,1.0551470518112185,31.08891487121582,650.0,0.0,,,0,0,65537,808004
1740243184085.9636,5.981255054473877,1.0568768978118896,1.0034477710723877,1.263964295387268,1.0549696683883667,31.090744018554688,669.0,0.0,,,0,0,65537,808024
1740243184105.8003,6.006403923034668,1.068558931350708,1.0011723041534424,1.2564032077789309,1.0522713661193848,31.05854606628418,671.0,0.0,,,0,0,65537,808044
1740243184128.1057,5.985446929931641,1.0525588989257812,0.9985563158988952,1.253733515739441,1.0532711744308472,31.02935791015625,665.0,0.0,,,0,0,65537,808067
1740243184148.1882,6.002212524414063,1.0613561868667605,1.0042182207107544,1.254002332687378,1.053555965423584,31.036399841308597,649.0,0.0,,,0,0,65537,808087
1740243184165.0613,5.993829727172852,1.0631479024887085,1.006153225898743,1.25711989402771,1.0539860725402832,31.03537940979004,667.0,0.0,,,0,0,65537,808106
1740243184186.5464,5.993829727172852,1.0595287084579468,0.9984846711158752,1.2619575262069702,1.0510296821594238,31.03177833557129,661.0,0.0,,,0,0,65537,808127
1740243184207.6,5.993829727172852,1.057934045791626,1.0058307647705078,1.258159041404724,1.0512930154800415,31.037153244018555,659.0,0.0,,,0,0,65537,808147
1740243184227.5142,6.035744667053223,1.056178092956543,0.9876447319984436,1.251655101776123,1.0520187616348269,31.06064224243164,647.0,0.0,,,0,0,65537,808168
1740243184249.9668,5.666893482208252,1.052325963973999,1.0044511556625366,1.262548804283142,1.0542224645614624,31.075424194335938,668.0,0.0,,,0,0,65537,808189
1740243184270.9617,6.43393611907959,1.0464311838150024,1.005651593208313,1.2571736574172974,1.0519219636917114,31.081552505493164,676.0,0.0,,,0,0,65537,808211
1740243184292.4832,5.985446929931641,1.0616250038146973,0.9978217482566832,1.2552565336227417,1.054313898086548,31.080476760864254,679.0,0.0,,,0,0,65537,808233
1740243184312.3618,5.985446929931641,1.0582386255264282,0.995725393295288,1.250759243965149,1.0539698600769043,31.0833797454834,650.0,0.0,,,0,0,65537,808252
1740243184332.8696,5.993829727172852,1.0537950992584229,0.9969437718391418,1.2543964385986328,1.0542924404144287,31.070587158203125,649.0,0.0,,,0,0,65537,808274
1740243184355.2937,5.993829727172852,1.0495667457580566,0.9916582107543944,1.2575857639312744,1.051405906677246,31.061717987060547,651.0,0.0,,,0,0,65537,808294
1740243184373.1804,5.985446929931641,1.055031418800354,1.0116537809371948,1.259413242340088,1.051405906677246,31.081174850463867,668.0,0.0,,,0,0,65537,808314
1740243184394.5198,5.985446929931641,1.0591166019439695,1.0116896629333496,1.2661322355270386,1.0526959896087646,31.073972702026367,678.0,0.0,,,0,0,65537,808335
1740243184413.8364,6.002212524414063,1.0593136548995972,1.0003838539123535,1.2644480466842651,1.052749752998352,31.04844093322754,674.0,0.0,,,0,0,65537,808355
1740243184436.3003,6.006403923034668,1.067143440246582,0.991747796535492,1.27213454246521,1.0513575077056885,31.09934425354004,666.0,0.0,,,0,0,65537,808376
1740243184456.8137,5.993829727172852,1.0615891218185425,0.9989326000213624,1.260094165802002,1.0536258220672607,31.091602325439453,656.0,0.0,,,0,0,65537,808396
1740243184478.0415,5.993829727172852,1.0595107078552246,1.0056335926055908,1.2593953609466553,1.0527873039245603,31.098268508911133,680.0,0.0,,,0,0,65537,808417
1740243184499.2927,5.985446929931641,1.0686485767364502,1.0008676052093506,1.2542351484298706,1.052943229675293,31.08461570739746,663.0,0.0,,,0,0,65537,808438
1740243184519.7627,6.0273613929748535,1.0579161643981934,0.9878418445587158,1.2534468173980713,1.0525723695755005,31.061717987060547,673.0,0.0,,,0,0,65537,808459
1740243184540.119,5.981255054473877,1.0630404949188232,0.9949012398719788,1.2421590089797974,1.0510296821594238,31.0788631439209,670.0,0.0,,,0,0,65537,808479
1740243184561.4597,5.993829727172852,1.0696698427200315,1.0053648948669434,1.2493617534637451,1.0526154041290283,31.09015274047852,661.0,0.0,,,0,0,65537,808500
1740243184581.0337,6.002212524414063,1.0587223768234253,1.006941556930542,1.2535184621810913,1.052314281463623,31.07171440124512,678.0,0.0,,,0,0,65537,808520
1740243184602.876,6.006403923034668,1.0593315362930298,1.0156493186950684,1.245634913444519,1.0487613677978516,31.07585334777832,669.0,0.0,,,0,0,65537,808541
1740243184622.098,5.993829727172852,1.0687739849090576,1.0136964321136477,1.2478208541870115,1.0525507926940918,31.06746864318848,697.0,0.0,,,0,0,65537,808560
1740243184640.6226,5.985446929931641,1.064921736717224,1.0131051540374756,1.2387367486953735,1.052255153656006,31.054244995117188,693.0,0.0,,,0,0,65537,808581
1740243184662.1333,5.985446929931641,1.0726619958877563,1.0187132358551023,1.2433953285217283,1.0515886545181274,31.085153579711918,669.0,0.0,,,0,0,65537,808602
1740243184681.4976,5.985446929931641,1.0716228485107422,1.015058159828186,1.2419260740280151,1.050105094909668,31.059406280517575,642.0,0.0,,,0,0,65537,808622
1740243184701.8416,6.0273613929748535,1.0776609182357788,1.0174590349197388,1.2406002283096311,1.0509920120239258,31.0627384185791,665.0,0.0,,,0,0,65537,808642
1740243184723.1738,6.002212524414063,1.0719631910324097,1.0310940742492676,1.24961256980896,1.0495084524154663,31.0627384185791,668.0,0.0,,,0,0,65537,808663
1740243184743.637,5.993829727172852,1.0606753826141355,1.0164377689361572,1.2466561794281006,1.051685452461243,31.065156936645508,672.0,0.0,,,0,0,65537,808683
1740243184764.3171,5.981255054473877,1.0639363527297974,1.006654977798462,1.2423560619354248,1.0513737201690674,31.06671524047852,657.0,0.0,,,0,0,65537,808704
1740243184784.8765,5.981255054473877,1.065853476524353,1.017029047012329,1.2536797523498535,1.0487667322158811,31.059513092041016,662.0,0.0,,,0,0,65537,808725
1740243184806.4702,5.985446929931641,1.0670539140701294,1.0109370946884155,1.2574961185455322,1.0514650344848633,31.067522048950195,654.0,0.0,,,0,0,65537,808746
1740243184826.6711,6.002212524414063,1.070314884185791,1.0225296020507812,1.2600045204162598,1.0531152486801147,31.043066024780277,692.0,0.0,,,0,0,65537,808766
1740243184846.519,6.044127464294434,1.0638288259506226,1.0133200883865356,1.2732990980148315,1.0511102676391602,31.03226089477539,642.0,0.0,,,0,0,65537,808786
1740243184867.8623,5.985446929931641,1.066175937652588,1.0201466083526611,1.2633013725280762,1.0495193004608154,31.05607414245605,664.0,0.0,,,0,0,65537,808807
1740243184889.4707,5.985446929931641,1.0689889192581177,1.0143593549728394,1.2510638236999512,1.0485516786575315,31.032691955566406,657.0,0.0,,,0,0,65537,808828
1740243184909.259,6.006403923034668,1.0734503269195557,1.0165810585021973,1.265773892402649,1.050755500793457,31.060911178588867,668.0,0.0,,,0,0,65537,808848
1740243184930.4983,5.993829727172852,1.070708990097046,1.0104892253875732,1.2664368152618408,1.0523734092712402,31.052148818969727,665.0,0.0,,,0,0,65537,808870
1740243184950.9836,5.993829727172852,1.0640617609024048,1.009754657745361,1.2613662481307983,1.0524916648864746,31.049945831298828,678.0,0.0,,,0,0,65537,808890
1740243184973.5366,5.985446929931641,1.0801334381103516,1.009754657745361,1.2625666856765747,1.0514274835586548,31.05779266357422,680.0,0.0,,,0,0,65537,808911
1740243184991.793,5.993829727172852,1.0703686475753784,1.0114388465881348,1.267744779586792,1.0513306856155396,31.05854606628418,680.0,0.0,,,0,0,65537,808931
1740243185011.657,6.035744667053223,1.066211819648743,1.01385760307312,1.2643764019012451,1.0519219636917114,31.071069717407227,658.0,0.0,,,0,0,65537,808951
1740243185033.0415,5.993829727172852,1.0621446371078491,1.0131767988204956,1.251314640045166,1.049325704574585,31.070640563964844,656.0,0.0,,,0,0,65537,808972
1740243185053.894,5.993829727172852,1.0706552267074585,1.0185340642929075,1.251762628555298,1.0494762659072876,31.05618095397949,651.0,0.0,,,0,0,65537,808992
1740243185075.928,5.981255054473877,1.0747582912445068,1.0185340642929075,1.2596282958984375,1.0501266717910769,31.055912017822266,660.0,0.0,,,0,0,65537,809013
1740243185096.5168,5.981255054473877,1.0749374628067017,1.0143413543701172,1.2618680000305176,1.0508469343185425,31.06639289855957,690.0,0.0,,,0,0,65537,809035
1740243185116.1553,6.006403923034668,1.0672152042388916,1.00382399559021,1.268425703048706,1.049067735671997,31.051666259765625,634.0,0.0,,,0,0,65537,809055
1740243185137.9524,6.006403923034668,1.0669642686843872,1.0138397216796875,1.2638208866119385,1.049336552619934,31.044517517089844,679.0,0.0,,,0,0,65537,809076
1740243185159.4607,5.985446929931641,1.0697236061096191,1.0241780281066897,1.2685152292251587,1.047804594039917,31.052364349365234,660.0,0.0,,,0,0,65537,809099
1740243185179.9866,5.922574043273926,1.0590986013412476,1.0116896629333496,1.2598791122436523,1.0480786561965942,31.03043365478516,666.0,0.0,,,0,0,65537,809119
1740243185201.4216,5.91838264465332,1.068003535270691,1.0044331550598145,1.255632758140564,1.0504060983657837,31.058921813964844,661.0,0.0,,,0,0,65537,809141
1740243185222.1704,5.981255054473877,1.067931890487671,1.014789342880249,1.2726540565490725,1.0512124300003052,31.06553268432617,710.0,0.0,,,0,0,65537,809160
1740243185241.2966,6.035744667053223,1.071945309638977,1.0005810260772705,1.2701098918914795,1.0521368980407717,31.06719970703125,643.0,0.0,,,0,0,65537,809180
1740243185262.4497,5.943531513214111,1.067143440246582,1.0184624195098877,1.2655409574508667,1.048815131187439,31.03828239440918,689.0,0.0,,,0,0,65537,809201
1740243185282.8354,5.993829727172852,1.0726441144943235,1.0071924924850464,1.2521926164627075,1.0492881536483765,31.08692741394043,670.0,0.0,,,0,0,65537,809223
1740243185303.5215,6.002212524414063,1.0895578861236572,1.0075149536132812,1.268407702445984,1.051448941230774,31.077035903930664,668.0,0.0,,,0,0,65537,809242
1740243185324.4692,6.098616600036621,1.067824363708496,1.016760230064392,1.2625129222869873,1.0500030517578125,31.06650161743164,675.0,0.0,,,0,0,65537,809263
1740243185344.1514,6.006403923034668,1.057342767715454,1.0222787857055664,1.2560986280441284,1.0504169464111328,31.08004570007324,697.0,0.0,,,0,0,65537,809283
1740243185363.3892,5.993829727172852,1.06171452999115,1.009987473487854,1.2635879516601562,1.0501374006271362,31.10014915466309,680.0,0.0,,,0,0,65537,809303
1740243185382.8062,5.943531513214111,1.0676273107528689,1.0096650123596191,1.2563494443893433,1.0521368980407717,31.08241081237793,674.0,0.0,,,0,0,65537,809323
1740243185404.5928,6.0273613929748535,1.064545512199402,1.0145026445388794,1.2490750551223757,1.0526690483093262,31.080961227416992,650.0,0.0,,,0,0,65537,809344
1740243185425.0847,5.985446929931641,1.0705478191375732,1.0144847631454468,1.2533035278320312,1.0509973764419556,31.09047508239746,683.0,0.0,,,0,0,65537,809364
