BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740324147266.994,5.972872257232666,0.9284282922744752,0.9811766147613524,1.1896077394485474,1.025196552276611,28.82774353027344,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878193
1740324147283.4507,5.9519147872924805,0.9301483631134032,0.9957791566848756,1.186991810798645,1.025261163711548,28.824033737182617,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878212
1740324147293.3013,5.981255054473877,0.9303454160690308,0.9905652403831482,1.1814912557601929,1.0236808061599731,28.85263061523437,727.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878225
1740324147310.6646,5.9519147872924805,0.9255794286727904,0.9998642802238464,1.1829783916473389,1.025793194770813,28.81731605529785,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878244
1740324147329.9534,5.96029806137085,0.930291712284088,1.0058307647705078,1.1886581182479858,1.0239012241363523,28.805543899536133,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878263
1740324147349.6582,5.9519147872924805,0.9305604696273804,0.988182246685028,1.183139681816101,1.0231863260269165,28.824249267578125,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878283
1740324147370.681,6.559680461883545,0.9368135333061218,0.9794744849205016,1.1713680028915403,1.0231540203094482,28.82543182373047,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878304
1740324147390.086,5.9519147872924805,0.9373152256011964,0.9833087921142578,1.1794487237930298,1.0238474607467651,28.79775047302246,680.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878324
1740324147411.0674,5.9519147872924805,0.9326030015945436,0.9865159392356871,1.1751664876937866,1.0247827768325806,28.78957939147949,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878345
1740324147432.0625,5.96029806137085,0.9266365766525269,0.972200095653534,1.1833367347717283,1.0247290134429932,28.817100524902344,709.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878366
1740324147456.6853,5.985446929931641,0.9307217001914978,0.9733467698097228,1.1800400018692017,1.0248419046401978,28.816993713378903,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878386
1740324147472.9036,5.9686808586120605,0.9355952143669128,0.9732571840286256,1.180971622467041,1.025196552276611,28.80414581298828,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878406
1740324147493.696,5.977063655853272,0.939608633518219,0.9780411124229432,1.176098108291626,1.0232508182525637,28.79253578186035,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878427
1740324147512.801,5.9519147872924805,0.9310262799263,0.9752639532089232,1.1852179765701294,1.021831750869751,28.811187744140625,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878447
1740324147535.0017,5.972872257232666,0.933552622795105,0.9930557608604432,1.1783019304275513,1.0225789546966553,28.78769874572754,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878468
1740324147555.632,5.96029806137085,0.9367956519126892,0.9849571585655212,1.1685729026794434,1.021998405456543,28.809307098388672,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878489
1740324147577.3254,5.96029806137085,0.940647840499878,0.9771990180015564,1.1724251508712769,1.0237613916397097,28.82236862182617,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878509
1740324147596.8582,5.9519147872924805,0.950126051902771,0.9815528988838196,1.1762415170669556,1.0258362293243408,28.837526321411133,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878530
1740324147618.7097,5.9519147872924805,0.94365793466568,0.995241641998291,1.1764923334121704,1.0258415937423706,28.843868255615234,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878552
1740324147640.2231,5.96029806137085,0.9458259344100952,0.9931632280349731,1.1650432348251345,1.0234174728393557,28.843976974487305,692.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878572
1740324147660.7483,5.96029806137085,0.9482089281082152,0.9676132798194884,1.1831575632095337,1.026545763015747,28.8181209564209,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878594
1740324147681.0676,5.977063655853272,0.9429770708084106,0.9828429222106934,1.1970791816711426,1.0252879858016968,28.83612823486328,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878614
1740324147702.704,5.972872257232666,0.9419916272163392,0.9815707802772522,1.1807745695114136,1.0275670289993286,28.81022071838379,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878636
1740324147721.6562,5.9519147872924805,0.9378169178962708,0.9779694080352784,1.1832292079925537,1.0261372327804563,28.8172607421875,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878655
1740324147742.6252,5.9519147872924805,0.94607675075531,0.9863367676734924,1.190951585769653,1.025804042816162,28.814573287963867,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878676
1740324147763.967,5.9519147872924805,0.9294137358665466,0.9909952878952026,1.1885327100753784,1.0254600048065186,28.830968856811523,645.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878697
1740324147784.35,5.96029806137085,0.92348313331604,0.9822516441345216,1.1840355396270752,1.0239979028701782,28.81398200988769,700.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878717
1740324147805.848,5.977063655853272,0.933140516281128,0.9776827692985536,1.178857445716858,1.02374529838562,28.81134986877441,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878738
1740324147826.5996,5.96029806137085,0.9364551901817322,0.9740097522735596,1.1755069494247437,1.0227454900741575,28.82177734375,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878758
1740324147845.9878,5.972872257232666,0.9501798152923584,0.972719669342041,1.1803086996078491,1.0200902223587036,28.817798614501957,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878779
1740324147866.7292,5.96029806137085,0.935075581073761,0.9723971486091614,1.1838204860687256,1.0217833518981934,28.823442459106445,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878800
1740324147885.3694,5.9519147872924805,0.952724039554596,0.9739201664924622,1.1760623455047607,1.0221434831619265,28.818767547607425,692.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878819
1740324147906.3718,5.9519147872924805,0.93611478805542,0.962650179862976,1.1711171865463257,1.02206289768219,28.8181209564209,646.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878840
1740324147927.5825,5.943531513214111,0.9448404908180236,0.9790982007980348,1.1733567714691162,1.0222026109695437,28.802534103393555,692.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878861
1740324147948.3962,5.993829727172852,0.9389098882675172,0.9612885117530824,1.176116108894348,1.0234657526016235,28.781517028808597,718.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878882
1740324147969.071,5.9519147872924805,0.930022954940796,0.9630085229873656,1.1721563339233398,1.0213319063186646,28.787429809570312,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878903
1740324147988.8872,5.9519147872924805,0.9419020414352416,0.965104877948761,1.1780691146850586,1.0210577249526978,28.795116424560547,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878923
1740324148010.8877,5.981255054473877,0.9457184076309204,0.9759626984596252,1.1826916933059692,1.0238367319107056,28.809467315673828,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878944
1740324148030.837,5.977063655853272,0.9473668336868286,0.9782740473747252,1.180559515953064,1.025035381317139,28.774099349975582,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878965
1740324148052.881,5.9519147872924805,0.943998396396637,0.977664828300476,1.1870993375778198,1.0220305919647217,28.81054306030273,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,7878986
1740324148073.671,5.96029806137085,0.9389815330505372,0.977252721786499,1.1882818937301636,1.0216920375823977,28.810596466064453,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879007
1740324148094.6255,5.972872257232666,0.9462021589279176,0.9744217991828918,1.176026463508606,1.023621678352356,28.794578552246094,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879028
1740324148116.0798,5.981255054473877,0.9383902549743652,0.9818754196166992,1.1721025705337524,1.024186134338379,28.82849502563477,684.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879049
1740324148134.8809,5.96029806137085,0.9328359365463256,0.9763568639755248,1.1804521083831787,1.024143099784851,28.80387687683105,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879069
1740324148156.8909,5.943531513214111,0.9468830227851868,0.9733647108078004,1.1872785091400146,1.0237829685211182,28.80565071105957,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879090
1740324148177.0945,5.977063655853272,0.9342513680458068,0.9715012907981871,1.1779435873031616,1.0221704244613647,28.788021087646484,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879111
1740324148198.4292,5.96029806137085,0.947151780128479,0.9692078828811646,1.1783915758132937,1.0219123363494873,28.789525985717773,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879132
1740324148218.5266,5.96029806137085,0.9319759011268616,0.971196711063385,1.1868126392364502,1.022815465927124,28.797266006469727,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879152
1740324148240.9895,5.96029806137085,0.9383186101913452,0.970085859298706,1.181724190711975,1.0219069719314575,28.775066375732425,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879173
1740324148278.333,5.956106185913086,0.9321730136871338,0.9687778949737548,1.1953233480453491,1.0230196714401243,28.776517868041992,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879204
1740324148296.4175,5.96029806137085,0.9307933449745178,0.9803703427314758,1.1845730543136597,1.02459454536438,28.804468154907227,712.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879225
1740324148306.9236,5.96029806137085,0.9386231899261476,0.9623814225196838,1.1844655275344849,1.0262717008590698,28.803178787231445,692.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879238
1740324148321.572,5.96029806137085,0.9461663365364076,0.9613959789276124,1.1750051975250244,1.0238474607467651,28.79990005493164,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879255
1740324148344.4575,5.96029806137085,0.9447509050369264,0.9608226418495178,1.1810253858566284,1.023073434829712,28.81070327758789,681.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879277
1740324148363.386,5.96029806137085,0.9508069157600404,0.9517565369606018,1.1864722967147827,1.0216436386108398,28.80645751953125,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879297
1740324148383.287,5.943531513214111,0.947115957736969,0.9575079679489136,1.185289740562439,1.022379994392395,28.808124542236328,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879317
1740324148403.1355,5.96029806137085,0.9446971416473388,0.9765539765357972,1.180147409439087,1.020729899406433,28.827850341796875,704.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879337
1740324148425.3708,5.889042377471924,0.9343051314353944,0.9720209240913392,1.188729763031006,1.0201977491378784,28.822582244873047,690.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879359
1740324148445.65,5.96029806137085,0.9317071437835692,0.9710533618927002,1.1858989000320437,1.0224123001098633,28.81167221069336,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879378
1740324148466.817,5.96029806137085,0.936347723007202,0.9803345203399658,1.1912740468978882,1.0204933881759644,28.806886672973636,710.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879399
1740324148485.1255,5.977063655853272,0.9383544325828552,0.978220283985138,1.202275276184082,1.0227617025375366,28.80167388916016,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879419
1740324148505.012,5.9519147872924805,0.9323163628578186,0.9742785096168518,1.1939795017242432,1.0205632448196411,28.809091567993164,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879439
1740324148526.217,5.96029806137085,0.9373510479927064,0.9775752425193788,1.1857376098632812,1.0215307474136353,28.78060340881348,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879460
1740324148547.6294,5.96029806137085,0.9330867528915404,0.9945249557495116,1.1885685920715332,1.0201332569122314,28.81231689453125,680.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879480
1740324148567.271,5.9519147872924805,0.9164237380027772,0.9695841670036316,1.1951441764831543,1.0208910703659058,28.796083450317383,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879500
1740324148589.0146,5.90161657333374,0.9265469908714294,0.9859246611595154,1.186848521232605,1.0215575695037842,28.80559730529785,645.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879522
1740324148607.788,5.943531513214111,0.9367060661315918,0.9690466523170472,1.1893748044967651,1.0214178562164309,28.81220817565918,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879542
1740324148629.8892,5.9519147872924805,0.931958019733429,0.980710744857788,1.1957175731658936,1.0194451808929443,28.795385360717773,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879562
1740324148650.6008,5.96029806137085,0.93611478805542,0.9782740473747252,1.200376033782959,1.0226972103118896,28.75517845153809,648.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879583
1740324148670.3196,5.972872257232666,0.9481372237205504,0.972271740436554,1.1972225904464722,1.0228315591812134,28.79049301147461,684.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879604
1740324148689.9204,5.972872257232666,0.934627652168274,0.9648181796073914,1.1869380474090576,1.0226434469223022,28.792320251464844,690.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879624
1740324148710.9963,5.972872257232666,0.9446971416473388,0.9649973511695862,1.181634545326233,1.0224069356918335,28.79076194763184,690.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879645
1740324148732.8403,5.972872257232666,0.9312950372695924,0.9663769602775574,1.1988351345062256,1.021068453788757,28.774906158447266,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879666
1740324148752.8604,5.641744613647461,0.925006091594696,0.9828070998191832,1.186848521232605,1.02079439163208,28.76861572265625,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879685
1740324148773.3083,5.943531513214111,0.9382648468017578,0.9700320959091188,1.1826200485229492,1.0221381187438965,28.766950607299805,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879706
1740324148794.4302,5.930956840515137,0.938121497631073,0.9814633131027222,1.1877084970474243,1.022971272468567,28.78990173339844,714.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879728
1740324148814.6023,6.517765522003174,0.9419199824333192,0.9676491022109984,1.1934419870376587,1.023492693901062,28.767541885375977,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879748
1740324148834.3894,5.977063655853272,0.9360431432724,0.980603277683258,1.1928149461746216,1.0199666023254397,28.747276306152344,689.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879768
1740324148854.8398,6.002212524414063,0.9420812129974364,0.9901173114776612,1.1891777515411377,1.0216866731643677,28.750717163085938,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879788
1740324148876.0952,5.96029806137085,0.9422603845596312,0.9973200559616088,1.1881027221679688,1.0197999477386477,28.789794921875,709.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879809
1740324148895.2617,5.96029806137085,0.9420095682144164,0.9819650053977966,1.1929941177368164,1.0198214054107666,28.79076194763184,691.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879829
1740324148916.8408,5.96029806137085,0.9492481350898744,0.9804599285125732,1.1901273727416992,1.0196279287338257,28.750986099243164,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879850
1740324148937.8557,5.9519147872924805,0.9448225498199464,0.979743242263794,1.196416258811951,1.0200902223587036,28.77608871459961,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879871
1740324148964.788,6.002212524414063,0.93853360414505,0.9766793847084044,1.1930657625198364,1.019095778465271,28.778291702270508,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879892
1740324148979.7231,5.96029806137085,0.9386231899261476,0.9848675727844238,1.197957158088684,1.0189775228500366,28.75243759155273,691.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879913
1740324148997.9246,5.96029806137085,0.9475101232528688,0.9830937385559082,1.1952874660491943,1.0178648233413696,28.764854431152344,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879933
1740324149021.0908,5.96029806137085,0.9484059810638428,0.9944891333580016,1.1985843181610107,1.0181390047073364,28.749265670776367,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879953
1740324149039.9998,5.943531513214111,0.9544082880020142,0.9898843765258788,1.1951441764831543,1.0187840461730957,28.75066375732422,653.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879974
1740324149060.5195,5.96029806137085,0.9457542300224304,0.9924286603927612,1.1845730543136597,1.017789602279663,28.76071548461914,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,7879994
1740324149081.8767,5.893233776092529,0.9301125407218932,0.9947399497032166,1.198548436164856,1.0198214054107666,28.75598526000977,685.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880015
1740324149101.774,5.943531513214111,0.9351293444633484,0.988182246685028,1.1932986974716189,1.0177949666976929,28.74260139465332,691.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880035
1740324149123.1492,5.96029806137085,0.9379244446754456,0.984312117099762,1.1961654424667358,1.0195204019546509,28.76431655883789,705.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880057
1740324149141.9272,5.96029806137085,0.9409524202346802,0.9892035126686096,1.1961475610733032,1.019450545310974,28.755447387695312,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880076
1740324149162.1428,5.96029806137085,0.9563254117965698,0.9856200814247132,1.184375882148743,1.019262433052063,28.75517845153809,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880096
1740324149184.173,5.972872257232666,0.9550532698631288,0.982753336429596,1.18204665184021,1.0185260772705078,28.74818992614746,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880116
1740324149205.9053,5.96029806137085,0.9394832253456116,0.9961733222007751,1.1707767248153689,1.0190205574035645,28.75550079345703,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880138
1740324149223.0654,5.96029806137085,0.9459513425827026,0.9886481165885924,1.190234899520874,1.0207029581069946,28.804414749145508,649.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880158
1740324149255.466,5.993829727172852,0.9429412484169006,0.9865159392356871,1.1832829713821411,1.0202299356460571,28.77452850341797,675.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880179
1740324149285.5476,5.851318836212158,0.9400386810302734,0.974242627620697,1.1856659650802612,1.0191495418548584,28.772218704223636,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880210
1740324149296.5388,5.96029806137085,0.9461842775344848,0.981678307056427,1.186113953590393,1.0183647871017456,28.792911529541016,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880229
1740324149309.5864,5.96029806137085,0.952025294303894,0.9740455746650696,1.1920803785324097,1.0200471878051758,28.7911376953125,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880243
1740324149332.3225,5.956106185913086,0.9568271040916444,0.9784532189369202,1.184680461883545,1.017983078956604,28.790977478027344,708.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880264
1740324149351.327,5.943531513214111,0.9491943717002868,0.9746009707450868,1.1855943202972412,1.0193860530853271,28.82521629333496,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880283
1740324149372.3962,5.9519147872924805,0.949051022529602,0.9562000036239624,1.181652545928955,1.020557880401611,28.785011291503903,697.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880304
1740324149392.912,6.559680461883545,0.93846195936203,0.9534049034118652,1.1827454566955566,1.0210469961166382,28.78544044494629,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880324
1740324149413.9153,5.977063655853272,0.9470263719558716,0.9634564518928528,1.177298665046692,1.0210254192352295,28.823604583740234,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880345
1740324149433.6318,5.985446929931641,0.9492660164833068,0.973060131072998,1.1825841665267944,1.021052360534668,28.800975799560547,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880365
1740324149456.535,5.972872257232666,0.9539782404899596,0.9705337882041932,1.177513599395752,1.0178003311157229,28.7889347076416,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880386
1740324149476.619,5.977063655853272,0.944553792476654,0.9737588763237,1.1838563680648804,1.0199503898620603,28.792320251464844,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880407
1740324149492.5415,5.96029806137085,0.9477251768112184,0.9781665205955504,1.180093765258789,1.0209825038909912,28.785871505737305,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880427
1740324149514.2463,5.993829727172852,0.9374585747718812,0.9719492197036744,1.183623433113098,1.0210309028625488,28.781570434570312,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880447
1740324149534.0537,5.96029806137085,0.947115957736969,0.9762672781944276,1.182942509651184,1.0207244157791138,28.78646278381348,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880467
1740324149555.418,5.956106185913086,0.9393756985664368,0.9845092296600342,1.185576319694519,1.021471619606018,28.76141357421875,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880489
1740324149576.2688,5.9519147872924805,0.9418662190437316,0.9842942357063292,1.1825484037399292,1.0217833518981934,28.792804718017575,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880508
1740324149596.663,5.9519147872924805,0.9306321144104004,0.9750668406486512,1.182799220085144,1.0209394693374634,28.811134338378903,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880530
1740324149617.9895,5.96029806137085,0.9458259344100952,0.9823233485221864,1.1838921308517456,1.0205847024917605,28.78522491455078,694.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880550
1740324149637.9373,5.981255054473877,0.9388740658760072,0.976733148097992,1.1864722967147827,1.0194989442825315,28.771358489990234,708.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880570
1740324149658.8457,5.972872257232666,0.9462917447090148,0.9833446145057678,1.180272936820984,1.0199987888336182,28.799415588378903,687.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880591
1740324149678.723,5.9519147872924805,0.9404866099357604,0.9879851937294006,1.1872785091400146,1.0213587284088137,28.79194450378418,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880612
1740324149698.9695,5.96029806137085,0.9389994740486144,0.9768943786621094,1.182709574699402,1.018612027168274,28.78248405456543,710.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880633
1740324149719.3447,5.981255054473877,0.9349143505096436,0.9785786271095276,1.1852717399597168,1.0199719667434692,28.78705406188965,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880653
1740324149739.9617,5.96029806137085,0.939984917640686,0.980674922466278,1.1891061067581177,1.0204825401306152,28.808500289916992,709.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880674
1740324149761.93,5.977063655853272,0.9273712038993835,0.9836671352386476,1.1926895380020142,1.0203696489334106,28.794309616088867,661.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880694
1740324149782.6863,5.96029806137085,0.9292166829109192,0.9689750075340272,1.1871172189712524,1.0179939270019531,28.81317710876465,713.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880715
1740324149802.015,5.96029806137085,0.932029664516449,0.9912640452384948,1.1837846040725708,1.016886591911316,28.804845809936523,681.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880736
1740324149823.8677,5.930956840515137,0.9318863153457642,0.9848855137825012,1.196255087852478,1.0184507369995115,28.78329086303711,694.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880756
1740324149843.0637,5.9519147872924805,0.937082290649414,0.986695110797882,1.1910232305526731,1.0205632448196411,28.819358825683597,689.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880777
1740324149864.0374,5.977063655853272,0.935487687587738,0.981714129447937,1.17685067653656,1.0205632448196411,28.82161521911621,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880798
1740324149886.551,6.002212524414063,0.937799036502838,0.978739857673645,1.1841788291931152,1.0197138786315918,28.822153091430664,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880819
1740324149906.5232,5.981255054473877,0.9410420060157776,0.9779873490333556,1.186776876449585,1.019031286239624,28.77856063842773,710.0,0.0,-0.9812649488449096,0.0,0,0,65537,7880839
